4.868556049605840e-03	1.346156304751473e+02
9.721080993929404e-03	1.214256360099606e+02
1.459215170653759e-02	1.087273811353634e+02
1.947086219771715e-02	9.641456179412387e+01
2.433495642063333e-02	8.448674622322449e+01
2.920831130016205e-02	7.295323957450063e+01
3.405764003490009e-02	6.188786174970846e+01
3.893620572923807e-02	5.119436162152756e+01
4.380489650519225e-02	4.092650649768685e+01
4.865858171549046e-02	3.106004875570929e+01
5.351879480765958e-02	2.158711948951204e+01
5.839756829806853e-02	1.248881386324168e+01
6.326337169447062e-02	3.790350709827486e+00
6.813024067395487e-02	-4.543227576946832e+00
7.299214601506691e-02	-1.249788244730049e+01
7.785877895510311e-02	-2.009051555892241e+01
8.272608350971689e-02	-2.732141794960575e+01
8.759457119447903e-02	-3.419807013569039e+01
9.246370731795300e-02	-4.072864321340389e+01
9.732852663613829e-02	-4.691353149088649e+01
1.021936069899357e-01	-5.276284822058860e+01
1.070588293379373e-01	-5.828235915077936e+01
1.119237303947575e-01	-6.347249598500280e+01
1.167964801571193e-01	-6.835065767490595e+01
1.216591850579496e-01	-7.290836044730447e+01
1.265284163083399e-01	-7.716417242146328e+01
1.313943837768788e-01	-8.111589442130993e+01
1.362578777814841e-01	-8.477133360428576e+01
1.411298003359404e-01	-8.814108979691537e+01
1.459938631035065e-01	-9.121954270497152e+01
1.508623230131026e-01	-9.402629864829812e+01
1.557223008049129e-01	-9.655874821552804e+01
1.605916248000893e-01	-9.882784357516368e+01
1.654544373014082e-01	-1.008318184220241e+02
1.703263044432851e-01	-1.025876000526423e+02
1.751890187483553e-01	-1.040902188362694e+02
1.800601617542600e-01	-1.053524707840609e+02
1.849265250661132e-01	-1.063782610945228e+02
1.897890182282999e-01	-1.071754809036020e+02
1.946558064183119e-01	-1.077470351149406e+02
1.995226350129775e-01	-1.081042742874985e+02
2.043891248391846e-01	-1.082782089422862e+02
2.092546323385927e-01	-1.083040915803194e+02
2.141218581712579e-01	-1.081631877196955e+02
2.189891607097022e-01	-1.079177512354729e+02
2.238575639806786e-01	-1.075273956450116e+02
2.287233777875383e-01	-1.070547556165883e+02
2.335909653334717e-01	-1.064478152453360e+02
2.384549785453078e-01	-1.056835845644290e+02
2.433208222524707e-01	-1.048686503567563e+02
2.481877246179415e-01	-1.038708808261505e+02
2.530539257009423e-01	-1.027715353363324e+02
2.579208604444527e-01	-1.015400747899591e+02
2.627867800317952e-01	-1.002100864069585e+02
2.676539116129403e-01	-9.873459103160769e+01
2.725193525730595e-01	-9.716296492849492e+01
2.773867109699895e-01	-9.544578077033550e+01
2.822522813632166e-01	-9.360477705290320e+01
2.871194797682750e-01	-9.168488418644091e+01
2.919868089135728e-01	-8.962147144954754e+01
2.968536062896170e-01	-8.737571857318258e+01
3.017179666807560e-01	-8.511326987976311e+01
3.065866551579436e-01	-8.268275324630976e+01
3.114512118205395e-01	-8.008136921100808e+01
3.163182698023346e-01	-7.745063001224828e+01
3.211851870195969e-01	-7.461957020151208e+01
3.260519587008762e-01	-7.172599821975143e+01
3.309196331737496e-01	-6.868871779504322e+01
3.357855750790246e-01	-6.548860861237590e+01
3.406506426662532e-01	-6.224915052468943e+01
3.455177306864471e-01	-5.883714983257752e+01
3.503831262940461e-01	-5.529295018203106e+01
3.552499304607281e-01	-5.166396206069873e+01
3.601172485952067e-01	-4.792455373637419e+01
3.649850610987379e-01	-4.397616850672451e+01
3.698492323205389e-01	-3.996557238370755e+01
3.747166970671797e-01	-3.590192850174273e+01
3.795838557080624e-01	-3.161432559561612e+01
3.844504272924080e-01	-2.722650929370515e+01
3.893166051389469e-01	-2.274063907846664e+01
3.941834936982163e-01	-1.812732291953891e+01
3.990502006219409e-01	-1.342271365204216e+01
4.039183650279423e-01	-8.545977432039813e+00
4.087837875269149e-01	-3.525486468000835e+00
4.136500930157145e-01	1.510314382509187e+00
4.185172572150577e-01	6.739697006489116e+00
4.233833432148527e-01	1.209479531253932e+01
4.282494810966054e-01	1.755488435163727e+01
4.331154425572885e-01	2.314889485807475e+01
4.379822239423116e-01	2.879150319735340e+01
4.428506315697284e-01	3.463377236219614e+01
4.477167821161315e-01	4.060333922172518e+01
4.525831661630640e-01	4.664675103419876e+01
4.574496316152485e-01	5.283647872598293e+01
4.623167668150194e-01	5.912485423691805e+01
4.671834974968530e-01	6.556041359760492e+01
4.720505184958887e-01	7.207218091622994e+01
4.769176021233401e-01	7.875758181091781e+01
4.817836174666370e-01	8.556132062235704e+01
4.866496574080653e-01	9.244662368627688e+01
4.915162726143038e-01	9.944882650474985e+01
4.963830741473578e-01	1.066182260639478e+02
5.012491517893506e-01	1.138655297113415e+02
5.061166653976019e-01	1.212076033719430e+02
5.109838474530457e-01	1.287580353042207e+02
5.158499094816081e-01	1.363655514200161e+02
5.207173258024208e-01	1.440715685493545e+02
5.255837492141644e-01	1.519889368487679e+02
5.304495485788948e-01	1.599209029266917e+02
5.353170493763095e-01	1.680185751169012e+02
5.401836394528645e-01	1.762403414893656e+02
5.450513232498221e-01	1.845632915781822e+02
5.499176401658197e-01	1.930646498816200e+02
5.547843642316248e-01	2.015786652464598e+02
5.596509417212581e-01	2.103143713796208e+02
5.645166539391059e-01	2.190958886070940e+02
5.693837051020805e-01	2.280197989176224e+02
5.742498530888798e-01	2.370686129323140e+02
5.791166278170189e-01	2.462248641284233e+02
5.839833329319598e-01	2.554861511121557e+02
5.888510440757152e-01	2.648849122000843e+02
5.937175053208010e-01	2.744508484594087e+02
5.985838972687780e-01	2.840768620707497e+02
6.034504077899523e-01	2.938180202858250e+02
6.083175504089803e-01	3.036581065683545e+02
6.131840315966676e-01	3.136698122176817e+02
6.180507273455763e-01	3.237257530675734e+02
6.229182663660776e-01	3.339557741392532e+02
6.277849385556671e-01	3.443095574207339e+02
6.326522684373684e-01	3.547425554610280e+02
6.375192783235315e-01	3.653744618848936e+02
6.423849731660189e-01	3.760650522965353e+02
6.472512922241577e-01	3.868412121126643e+02
6.521185414189326e-01	3.977474433170067e+02
6.569857971226423e-01	4.087936729693421e+02
6.618520471812699e-01	4.199649333614689e+02
6.667189597695767e-01	4.311957020501699e+02
6.715863398086905e-01	4.426036037623644e+02
6.764525048739866e-01	4.541345729199622e+02
6.813191913035632e-01	4.656937134669922e+02
6.861867215649718e-01	4.774388479758196e+02
6.910531599688994e-01	4.892997910739559e+02
6.959201777944916e-01	5.012181062563997e+02
7.007868082950321e-01	5.133387760636446e+02
7.056529680236526e-01	5.255090383300765e+02
7.105204287562715e-01	5.378227352604068e+02
7.153877403295463e-01	5.502268318898979e+02
7.202544728644682e-01	5.628060421100494e+02
7.251208561697285e-01	5.754092540854969e+02
7.299884598149413e-01	5.881947861175480e+02
7.348542102712453e-01	6.011070608466299e+02
7.397212480778425e-01	6.140253356452722e+02
7.445885836696650e-01	6.271697231944538e+02
7.494552232097882e-01	6.403360211625039e+02
7.543218749740274e-01	6.536749474807813e+02
7.591889165342404e-01	6.671240907022383e+02
7.640562803636226e-01	6.806907967111763e+02
7.689230419122604e-01	6.943982991789236e+02
7.737896649554060e-01	7.081273447391034e+02
7.786562789298528e-01	7.220689375879690e+02
7.835229384839041e-01	7.359964917116673e+02
7.883903433006152e-01	7.501803967867062e+02
7.932566229355285e-01	7.643779822199735e+02
7.981244913029977e-01	7.787344501573199e+02
8.029907524254222e-01	7.931942095611990e+02
8.078580132106669e-01	8.077133271558250e+02
8.127244867286793e-01	8.224219788638496e+02
8.175919584597586e-01	8.371539901228549e+02
8.224588603508611e-01	8.520980285934475e+02
8.273260335117030e-01	8.670460562905739e+02
8.321928925409374e-01	8.822031445500196e+02
8.370595960886557e-01	8.974277442560873e+02
8.419267339168426e-01	9.128091641371290e+02
8.467936028855858e-01	9.281955286462501e+02
8.516600892418470e-01	9.437619710182032e+02
8.565270991432892e-01	9.593678828824103e+02
