4.868556049605840e-03	-8.461080254134723e+02
9.721080993929404e-03	-1.520238000437328e+03
1.459215170653759e-02	-2.197443633659606e+03
1.947086219771715e-02	-2.876158306719257e+03
2.433495642063333e-02	-3.553207406698244e+03
2.920831130016205e-02	-4.231992311960172e+03
3.405764003490009e-02	-4.907879450952993e+03
3.893620572923807e-02	-5.588294350491057e+03
4.380489650519225e-02	-6.267759566466249e+03
4.865858171549046e-02	-6.945516404456040e+03
5.351879480765958e-02	-7.624624869927038e+03
5.839756829806853e-02	-8.306766938773437e+03
6.326337169447062e-02	-8.987488206998229e+03
6.813024067395487e-02	-9.668765824741211e+03
7.299214601506691e-02	-1.034974017879659e+04
7.785877895510311e-02	-1.103176340918097e+04
8.272608350971689e-02	-1.171426570192981e+04
8.759457119447903e-02	-1.239731916924865e+04
9.246370731795300e-02	-1.308083909825950e+04
9.732852663613829e-02	-1.376410799906871e+04
1.021936069899357e-01	-1.444777893298599e+04
1.070588293379373e-01	-1.513181913735000e+04
1.119237303947575e-01	-1.581616813262292e+04
1.167964801571193e-01	-1.650196956068053e+04
1.216591850579496e-01	-1.718668566744270e+04
1.265284163083399e-01	-1.787265735148732e+04
1.313943837768788e-01	-1.855849505557660e+04
1.362578777814841e-01	-1.924431098411061e+04
1.411298003359404e-01	-1.993161655314318e+04
1.459938631035065e-01	-2.061812156152018e+04
1.508623230131026e-01	-2.130556039227478e+04
1.557223008049129e-01	-2.199209062452921e+04
1.605916248000893e-01	-2.268022333656619e+04
1.654544373014082e-01	-2.336772594619577e+04
1.703263044432851e-01	-2.405678432739761e+04
1.751890187483553e-01	-2.474481251957033e+04
1.800601617542600e-01	-2.543431381247878e+04
1.849265250661132e-01	-2.612339190858904e+04
1.897890182282999e-01	-2.681217894657177e+04
1.946558064183119e-01	-2.750181623354218e+04
1.995226350129775e-01	-2.819169402556578e+04
2.043891248391846e-01	-2.888174094787949e+04
2.092546323385927e-01	-2.957181926496054e+04
2.141218581712579e-01	-3.026228514965040e+04
2.189891607097022e-01	-3.095287606779842e+04
2.238575639806786e-01	-3.164373267862616e+04
2.287233777875383e-01	-3.233433394181076e+04
2.335909653334717e-01	-3.302529135512174e+04
2.384549785453078e-01	-3.371587698678844e+04
