4.868556049605840e-03	2.461806352291866e+07
9.721080993929404e-03	2.461808795791574e+07
1.459215170653759e-02	2.461809010853943e+07
1.947086219771715e-02	2.461809235769594e+07
2.433495642063333e-02	2.461809553732865e+07
2.920831130016205e-02	2.461809565080470e+07
3.405764003490009e-02	2.461809746637825e+07
3.893620572923807e-02	2.461809978835300e+07
4.380489650519225e-02	2.461810140332959e+07
4.865858171549046e-02	2.461810303739542e+07
5.351879480765958e-02	2.461810197182602e+07
5.839756829806853e-02	2.461810368878167e+07
6.326337169447062e-02	2.461810314141043e+07
6.813024067395487e-02	2.461810195713601e+07
7.299214601506691e-02	2.461810307106086e+07
7.785877895510311e-02	2.461810296125242e+07
8.272608350971689e-02	2.461810248879844e+07
8.759457119447903e-02	2.461810056867712e+07
9.246370731795300e-02	2.461810039817979e+07
9.732852663613829e-02	2.461809933399609e+07
1.021936069899357e-01	2.461809759988040e+07
1.070588293379373e-01	2.461809685246771e+07
1.119237303947575e-01	2.461809410119394e+07
1.167964801571193e-01	2.461809283793590e+07
1.216591850579496e-01	2.461809052757071e+07
1.265284163083399e-01	2.461808809875225e+07
1.313943837768788e-01	2.461808477593552e+07
1.362578777814841e-01	2.461808243213407e+07
1.411298003359404e-01	2.461808140845852e+07
1.459938631035065e-01	2.461807666837645e+07
1.508623230131026e-01	2.461807300663166e+07
1.557223008049129e-01	2.461807099115605e+07
1.605916248000893e-01	2.461806778093657e+07
1.654544373014082e-01	2.461806334422240e+07
1.703263044432851e-01	2.461806103779345e+07
1.751890187483553e-01	2.461805626995226e+07
1.800601617542600e-01	2.461805179358897e+07
1.849265250661132e-01	2.461804805584091e+07
1.897890182282999e-01	2.461804324231179e+07
1.946558064183119e-01	2.461804062371128e+07
1.995226350129775e-01	2.461803456789109e+07
2.043891248391846e-01	2.461802973391261e+07
2.092546323385927e-01	2.461802553463947e+07
2.141218581712579e-01	2.461802077780454e+07
2.189891607097022e-01	2.461801694573942e+07
2.238575639806786e-01	2.461800997711616e+07
2.287233777875383e-01	2.461800615414083e+07
2.335909653334717e-01	2.461800276441603e+07
2.384549785453078e-01	2.461799397525112e+07
2.433208222524707e-01	2.461798870772978e+07
2.481877246179415e-01	2.461798527332833e+07
2.530539257009423e-01	2.461797861068994e+07
2.579208604444527e-01	2.461797288201509e+07
2.627867800317952e-01	2.461796683916306e+07
2.676539116129403e-01	2.461796040169670e+07
2.725193525730595e-01	2.461795501785959e+07
2.773867109699895e-01	2.461794727758079e+07
2.822522813632166e-01	2.461794081057449e+07
2.871194797682750e-01	2.461793633926094e+07
2.919868089135728e-01	2.461792948212607e+07
2.968536062896170e-01	2.461792173903120e+07
3.017179666807560e-01	2.461791428117222e+07
3.065866551579436e-01	2.461790800897754e+07
3.114512118205395e-01	2.461790212927256e+07
3.163182698023346e-01	2.461789416339347e+07
3.211851870195969e-01	2.461788617381317e+07
3.260519587008762e-01	2.461787944755363e+07
3.309196331737496e-01	2.461787206857777e+07
3.357855750790246e-01	2.461786433080309e+07
3.406506426662532e-01	2.461785591587371e+07
3.455177306864471e-01	2.461784875273661e+07
3.503831262940461e-01	2.461784115524726e+07
3.552499304607281e-01	2.461783256420679e+07
3.601172485952067e-01	2.461782429033917e+07
3.649850610987379e-01	2.461781487839150e+07
3.698492323205389e-01	2.461780624198912e+07
3.747166970671797e-01	2.461779943731444e+07
3.795838557080624e-01	2.461779106076149e+07
3.844504272924080e-01	2.461778137387383e+07
3.893166051389469e-01	2.461777164215593e+07
3.941834936982163e-01	2.461776261317039e+07
3.990502006219409e-01	2.461775487603007e+07
4.039183650279423e-01	2.461774495319020e+07
4.087837875269149e-01	2.461773481285849e+07
4.136500930157145e-01	2.461772550568982e+07
4.185172572150577e-01	2.461771643549952e+07
4.233833432148527e-01	2.461770797125836e+07
4.282494810966054e-01	2.461769712622008e+07
4.331154425572885e-01	2.461768549846465e+07
4.379822239423116e-01	2.461767649977435e+07
4.428506315697284e-01	2.461766598327383e+07
4.477167821161315e-01	2.461765632982832e+07
4.525831661630640e-01	2.461764586870926e+07
4.574496316152485e-01	2.461763413595492e+07
4.623167668150194e-01	2.461762519023222e+07
4.671834974968530e-01	2.461761348706701e+07
4.720505184958887e-01	2.461760274458154e+07
4.769176021233401e-01	2.461759150909352e+07
4.817836174666370e-01	2.461757888214350e+07
4.866496574080653e-01	2.461757055016102e+07
4.915162726143038e-01	2.461755888834958e+07
4.963830741473578e-01	2.461754495955795e+07
5.012491517893506e-01	2.461753468060055e+07
5.061166653976019e-01	2.461752351604791e+07
5.109838474530457e-01	2.461751067764075e+07
5.158499094816081e-01	2.461749834393649e+07
5.207173258024208e-01	2.461748785765804e+07
5.255837492141644e-01	2.461747522004488e+07
5.304495485788948e-01	2.461746171008628e+07
5.353170493763095e-01	2.461745077795992e+07
5.401836394528645e-01	2.461743808412956e+07
5.450513232498221e-01	2.461742383662932e+07
5.499176401658197e-01	2.461741072418745e+07
5.547843642316248e-01	2.461739977576780e+07
5.596509417212581e-01	2.461738638870920e+07
5.645166539391059e-01	2.461737143458705e+07
5.693837051020805e-01	2.461736076024558e+07
5.742498530888798e-01	2.461734764807306e+07
5.791166278170189e-01	2.461733140754972e+07
5.839833329319598e-01	2.461731872249992e+07
5.888510440757152e-01	2.461730673952726e+07
5.937175053208010e-01	2.461729190811730e+07
5.985838972687780e-01	2.461727729750907e+07
6.034504077899523e-01	2.461726362329555e+07
6.083175504089803e-01	2.461724935185509e+07
6.131840315966676e-01	2.461723543820665e+07
6.180507273455763e-01	2.461722096319024e+07
6.229182663660776e-01	2.461720561933658e+07
6.277849385556671e-01	2.461719061284989e+07
6.326522684373684e-01	2.461717755238095e+07
6.375192783235315e-01	2.461716216631418e+07
6.423849731660189e-01	2.461714668332692e+07
6.472512922241577e-01	2.461713271804301e+07
6.521185414189326e-01	2.461711616774677e+07
6.569857971226423e-01	2.461710035797964e+07
6.618520471812699e-01	2.461708573286367e+07
6.667189597695767e-01	2.461707101372191e+07
6.715863398086905e-01	2.461705356676768e+07
6.764525048739866e-01	2.461703727519660e+07
6.813191913035632e-01	2.461702384665767e+07
6.861867215649718e-01	2.461700808675621e+07
6.910531599688994e-01	2.461698962894291e+07
6.959201777944916e-01	2.461697363890527e+07
7.007868082950321e-01	2.461695961718380e+07
7.056529680236526e-01	2.461694035593668e+07
7.105204287562715e-01	2.461692325440444e+07
7.153877403295463e-01	2.461690852188008e+07
7.202544728644682e-01	2.461689114877492e+07
7.251208561697285e-01	2.461687470794820e+07
7.299884598149413e-01	2.461685655141043e+07
7.348542102712453e-01	2.461683937181227e+07
7.397212480778425e-01	2.461682320246332e+07
7.445885836696650e-01	2.461680474886882e+07
7.494552232097882e-01	2.461678703380373e+07
7.543218749740274e-01	2.461676954780667e+07
7.591889165342404e-01	2.461675217035388e+07
7.640562803636226e-01	2.461673466254209e+07
7.689230419122604e-01	2.461671498467278e+07
7.737896649554060e-01	2.461669793265608e+07
7.786562789298528e-01	2.461667998173367e+07
7.835229384839041e-01	2.461666090611600e+07
7.883903433006152e-01	2.461664387610159e+07
7.932566229355285e-01	2.461662419461207e+07
7.981244913029977e-01	2.461660529575535e+07
8.029907524254222e-01	2.461658642415799e+07
8.078580132106669e-01	2.461656756458745e+07
8.127244867286793e-01	2.461654879066598e+07
8.175919584597586e-01	2.461652980258952e+07
8.224588603508611e-01	2.461650963102813e+07
8.273260335117030e-01	2.461649062754258e+07
8.321928925409374e-01	2.461647286878318e+07
8.370595960886557e-01	2.461645031354122e+07
8.419267339168426e-01	2.461643075155875e+07
8.467936028855858e-01	2.461641349855299e+07
8.516600892418470e-01	2.461639228288869e+07
8.565270991432892e-01	2.461637162068598e+07
8.613949202510141e-01	2.461635226946396e+07
8.662613119184562e-01	2.461633252213941e+07
8.711278331423753e-01	2.461631155496953e+07
8.759943359198497e-01	2.461629046663247e+07
8.808618956809942e-01	2.461627017647591e+07
8.857290261375086e-01	2.461624778536421e+07
8.905961989962530e-01	2.461622847247619e+07
8.954627039717449e-01	2.461620867131061e+07
9.003293670614340e-01	2.461618545204974e+07
9.051963723127581e-01	2.461616521445162e+07
9.100641278632894e-01	2.461614406535453e+07
9.149305970260143e-01	2.461612184736325e+07
9.197977929938161e-01	2.461610083822924e+07
9.246646478978116e-01	2.461607972585282e+07
9.295312223390640e-01	2.461605809963563e+07
9.343984678790096e-01	2.461603702399311e+07
9.392658443399137e-01	2.461601388809063e+07
9.441332470995024e-01	2.461599036367967e+07
9.489999280871571e-01	2.461597018939006e+07
9.538670269635997e-01	2.461594756526233e+07
9.587335843599333e-01	2.461592468576515e+07
9.636007741715439e-01	2.461590257772894e+07
9.684676686554252e-01	2.461587848915811e+07
9.733351714206722e-01	2.461585737702346e+07
9.782017285073312e-01	2.461583454061204e+07
9.830689636355571e-01	2.461581041803958e+07
9.879359287059426e-01	2.461578808797742e+07
9.928027208246050e-01	2.461576481323165e+07
9.976696994798151e-01	2.461574163980264e+07
1.002536547066253e+00	2.461571806390627e+07
1.007404097379733e+00	2.461569549011018e+07
1.012271361797079e+00	2.461567169714393e+07
1.017137797575941e+00	2.461564665172757e+07
1.022004566258465e+00	2.461562343619883e+07
1.026871484760630e+00	2.461559934046350e+07
1.031739287882081e+00	2.461557552522596e+07
1.036606549209524e+00	2.461555141333125e+07
1.041473715266359e+00	2.461552685924804e+07
1.046341090723194e+00	2.461550275380360e+07
1.051207848703752e+00	2.461547772605608e+07
1.056074899288904e+00	2.461545332414480e+07
1.060942026326682e+00	2.461542942826391e+07
1.065809212088993e+00	2.461540341654351e+07
1.070676095240108e+00	2.461537809996153e+07
1.075543297376980e+00	2.461535456517689e+07
1.080410751642251e+00	2.461532704069707e+07
1.085277499482639e+00	2.461530354433040e+07
1.090144676114909e+00	2.461527998587873e+07
1.095011345440083e+00	2.461525148776631e+07
1.099878844430119e+00	2.461522634130627e+07
1.104745957921898e+00	2.461520170986206e+07
1.109612568955131e+00	2.461517576072543e+07
1.114479549537583e+00	2.461514839421189e+07
1.119347071357137e+00	2.461512303789483e+07
1.124214419969462e+00	2.461509750845150e+07
1.129081552620943e+00	2.461507044764761e+07
1.133948738214459e+00	2.461504469353101e+07
1.138815746018632e+00	2.461501795572285e+07
1.143682836281825e+00	2.461499134139289e+07
1.148550449161861e+00	2.461496544609634e+07
1.153417599331331e+00	2.461493701022745e+07
1.158285022292464e+00	2.461490858979780e+07
1.163152257848484e+00	2.461488527529062e+07
1.168018938130739e+00	2.461485836364363e+07
1.172886169277165e+00	2.461482835972747e+07
1.177753072215932e+00	2.461480231929626e+07
1.182620353607298e+00	2.461477353952558e+07
1.187487525268509e+00	2.461474693643311e+07
1.192354886880583e+00	2.461472119836498e+07
1.197222600631737e+00	2.461469009110932e+07
1.202089744540254e+00	2.461466271117867e+07
1.206956820027762e+00	2.461463572927337e+07
1.211824061856687e+00	2.461460647573711e+07
1.216691086770992e+00	2.461457937981724e+07
1.221558705357209e+00	2.461455142051952e+07
1.226426057251560e+00	2.461452216982057e+07
1.231293466197051e+00	2.461449310947582e+07
1.236160860361728e+00	2.461446498195980e+07
1.241027872632050e+00	2.461443628984536e+07
1.245894806721180e+00	2.461440661537601e+07
1.250761796524901e+00	2.461437823168223e+07
1.255629123386676e+00	2.461434903968189e+07
1.260496355372517e+00	2.461432025084450e+07
1.265364096448105e+00	2.461429120824967e+07
1.270231359625849e+00	2.461426043478639e+07
1.275099023634657e+00	2.461423146183858e+07
1.279966276175956e+00	2.461420221660039e+07
1.284833880919323e+00	2.461417204078453e+07
1.289701216840578e+00	2.461414267584359e+07
1.294568655939487e+00	2.461411131419431e+07
1.299435438462090e+00	2.461408142887681e+07
1.304302869195212e+00	2.461405305966013e+07
1.309170386116417e+00	2.461402048635434e+07
1.314038081756338e+00	2.461399107375832e+07
1.318905615472108e+00	2.461396168795233e+07
1.323772828549284e+00	2.461392957481596e+07
1.328640350201428e+00	2.461389886736978e+07
1.333507624219635e+00	2.461386847281593e+07
1.338374845461250e+00	2.461383811020537e+07
1.343242155699661e+00	2.461380529620020e+07
1.348109869345568e+00	2.461377489177586e+07
1.352977597544960e+00	2.461374479166288e+07
1.357845055365749e+00	2.461371209842986e+07
