4.8685560496058398e-03	-2.4774122238362793e+07
9.7210809939294041e-03	-2.4774124243151072e+07
1.4592151706537590e-02	-2.4774126965104375e+07
1.9470862197717150e-02	-2.4774129384422205e+07
2.4334956420633332e-02	-2.4774131456610963e+07
2.9208311300162049e-02	-2.4774133378376275e+07
3.4057640034900090e-02	-2.4774134925689060e+07
3.8936205729238067e-02	-2.4774136174292751e+07
4.3804896505192252e-02	-2.4774137170748409e+07
4.8658581715490458e-02	-2.4774137887224745e+07
5.3518794807659580e-02	-2.4774138455294926e+07
5.8397568298068532e-02	-2.4774138629595146e+07
6.3263371694470619e-02	-2.4774138641013950e+07
6.8130240673954873e-02	-2.4774138420752641e+07
7.2992146015066914e-02	-2.4774137840426277e+07
7.7858778955103111e-02	-2.4774137062801331e+07
8.2726083509716886e-02	-2.4774136053137023e+07
8.7594571194479026e-02	-2.4774134864472754e+07
9.2463707317953003e-02	-2.4774133355895970e+07
9.7328526636138293e-02	-2.4774131653194096e+07
1.0219360698993570e-01	-2.4774129748938709e+07
1.0705882933793730e-01	-2.4774127572103824e+07
1.1192373039475750e-01	-2.4774125262615368e+07
1.1679648015711930e-01	-2.4774122661595017e+07
1.2165918505794961e-01	-2.4774119898019221e+07
1.2652841630833991e-01	-2.4774116924311154e+07
1.3139438377687879e-01	-2.4774113785721473e+07
1.3625787778148410e-01	-2.4774110401215315e+07
1.4112980033594039e-01	-2.4774106751234535e+07
1.4599386310350651e-01	-2.4774103080598723e+07
1.5086232301310259e-01	-2.4774099166355759e+07
1.5572230080491289e-01	-2.4774094997878939e+07
1.6059162480008929e-01	-2.4774090692431416e+07
1.6545443730140821e-01	-2.4774086269862544e+07
1.7032630444328509e-01	-2.4774081567100182e+07
1.7518901874835530e-01	-2.4774076814455800e+07
1.8006016175426001e-01	-2.4774071873229854e+07
1.8492652506611321e-01	-2.4774066741022564e+07
1.8978901822829991e-01	-2.4774061503643356e+07
1.9465580641831190e-01	-2.4774056007678807e+07
1.9952263501297751e-01	-2.4774050517361518e+07
2.0438912483918459e-01	-2.4774044825966276e+07
2.0925463233859271e-01	-2.4774038965107448e+07
2.1412185817125789e-01	-2.4774032986861609e+07
2.1898916070970220e-01	-2.4774026824086357e+07
2.2385756398067860e-01	-2.4774020661089439e+07
2.2872337778753829e-01	-2.4774014212593224e+07
2.3359096533347171e-01	-2.4774007602217659e+07
2.3845497854530781e-01	-2.4774001093974560e+07
2.4332082225247070e-01	-2.4773994283466142e+07
2.4818772461794150e-01	-2.4773987247112557e+07
2.5305392570094232e-01	-2.4773980214142915e+07
2.5792086044445273e-01	-2.4773972996141177e+07
2.6278678003179518e-01	-2.4773965649575911e+07
2.6765391161294028e-01	-2.4773958178412005e+07
2.7251935257305948e-01	-2.4773950516874947e+07
2.7738671096998951e-01	-2.4773942819791812e+07
2.8225228136321662e-01	-2.4773934921398345e+07
2.8711947976827501e-01	-2.4773926789931975e+07
2.9198680891357282e-01	-2.4773918624045383e+07
2.9685360628961699e-01	-2.4773910355553091e+07
3.0171796668075601e-01	-2.4773901930902664e+07
3.0658665515794359e-01	-2.4773893311228938e+07
3.1145121182053948e-01	-2.4773884529710043e+07
3.1631826980233457e-01	-2.4773875700424928e+07
3.2118518701959692e-01	-2.4773866729187936e+07
3.2605195870087622e-01	-2.4773857557664141e+07
3.3091963317374962e-01	-2.4773848273359675e+07
3.3578557507902462e-01	-2.4773838862253431e+07
3.4065064266625322e-01	-2.4773829338983983e+07
3.4551773068644709e-01	-2.4773819617015891e+07
3.5038312629404611e-01	-2.4773809770597611e+07
3.5524993046072811e-01	-2.4773799826504797e+07
3.6011724859520672e-01	-2.4773789724742442e+07
3.6498506109873791e-01	-2.4773779532073405e+07
3.6984923232053890e-01	-2.4773769160113320e+07
3.7471669706717969e-01	-2.4773758564372540e+07
3.7958385570806241e-01	-2.4773747896824509e+07
3.8445042729240803e-01	-2.4773737145174235e+07
3.8931660513894689e-01	-2.4773726252103098e+07
3.9418349369821631e-01	-2.4773715185039107e+07
3.9905020062194091e-01	-2.4773703916253660e+07
4.0391836502794232e-01	-2.4773692604132231e+07
4.0878378752691491e-01	-2.4773681156645503e+07
4.1365009301571448e-01	-2.4773669529349253e+07
4.1851725721505773e-01	-2.4773657749426324e+07
4.2338334321485271e-01	-2.4773645798239004e+07
4.2824948109660538e-01	-2.4773633811094847e+07
4.3311544255728851e-01	-2.4773621716452163e+07
4.3798222394231162e-01	-2.4773609360159419e+07
4.4285063156972843e-01	-2.4773596931284554e+07
4.4771678211613147e-01	-2.4773584318559423e+07
4.5258316616306399e-01	-2.4773571600242294e+07
4.5744963161524849e-01	-2.4773558795278057e+07
4.6231676681501938e-01	-2.4773545720715072e+07
4.6718349749685301e-01	-2.4773532627867647e+07
4.7205051849588869e-01	-2.4773519349588569e+07
4.7691760212334011e-01	-2.4773505951493997e+07
4.8178361746663700e-01	-2.4773492471852086e+07
4.8664965740806532e-01	-2.4773478653886359e+07
4.9151627261430381e-01	-2.4773464844438352e+07
4.9638307414735777e-01	-2.4773450994638253e+07
5.0124915178935059e-01	-2.4773436834858559e+07
5.0611666539760192e-01	-2.4773422573887464e+07
5.1098384745304570e-01	-2.4773408244942904e+07
5.1584990948160814e-01	-2.4773393748709220e+07
5.2071732580242081e-01	-2.4773379027316514e+07
5.2558374921416440e-01	-2.4773364260001428e+07
5.3044954857889481e-01	-2.4773349387901448e+07
5.3531704937630953e-01	-2.4773334257371049e+07
5.4018363945286452e-01	-2.4773319061273068e+07
5.4505132324982208e-01	-2.4773303793241471e+07
5.4991764016581968e-01	-2.4773288329563640e+07
5.5478436423162480e-01	-2.4773272624924857e+07
5.5965094172125807e-01	-2.4773256889661048e+07
5.6451665393910588e-01	-2.4773241080947828e+07
5.6938370510208047e-01	-2.4773224936346423e+07
5.7424985308887977e-01	-2.4773208756688047e+07
5.7911662781701889e-01	-2.4773192576065972e+07
5.8398333293195981e-01	-2.4773176090908982e+07
5.8885104407571520e-01	-2.4773159432502836e+07
5.9371750532080103e-01	-2.4773142756714646e+07
5.9858389726877803e-01	-2.4773125926922832e+07
6.0345040778995229e-01	-2.4773108912040278e+07
6.0831755040898028e-01	-2.4773091783301245e+07
6.1318403159666757e-01	-2.4773074493667472e+07
6.1805072734557631e-01	-2.4773057085576132e+07
6.2291826636607761e-01	-2.4773039575194903e+07
6.2778493855566708e-01	-2.4773021904380184e+07
6.3265226843736844e-01	-2.4773004003267519e+07
6.3751927832353150e-01	-2.4772986063989352e+07
6.4238497316601895e-01	-2.4772967983532939e+07
6.4725129222415767e-01	-2.4772949691867493e+07
6.5211854141893255e-01	-2.4772931375146970e+07
6.5698579712264227e-01	-2.4772912881210677e+07
