4.868556049605840e-03	-8.207693812547965e+02
9.721080993929404e-03	-1.492592389693754e+03
1.459215170653759e-02	-2.167457106794490e+03
1.947086219771715e-02	-2.843800448546274e+03
2.433495642063333e-02	-3.518459017914141e+03
2.920831130016205e-02	-4.194822340138956e+03
3.405764003490009e-02	-4.868273445676654e+03
3.893620572923807e-02	-5.546211314819716e+03
4.380489650519225e-02	-6.223178115096624e+03
4.865858171549046e-02	-6.898418058278164e+03
5.351879480765958e-02	-7.574979849107689e+03
5.839756829806853e-02	-8.254539012301737e+03
6.326337169447062e-02	-8.932657925202426e+03
6.813024067395487e-02	-9.611306053465436e+03
7.299214601506691e-02	-1.028962731115608e+04
7.785877895510311e-02	-1.096896859864456e+04
8.272608350971689e-02	-1.164876221635845e+04
8.759457119447903e-02	-1.232907990171556e+04
9.246370731795300e-02	-1.300983724973983e+04
9.732852663613829e-02	-1.369031976091516e+04
1.021936069899357e-01	-1.437117773783559e+04
1.070588293379373e-01	-1.505237860877614e+04
1.119237303947575e-01	-1.573386209063693e+04
1.167964801571193e-01	-1.641676693484573e+04
1.216591850579496e-01	-1.709856613350775e+04
1.265284163083399e-01	-1.778159057066359e+04
1.313943837768788e-01	-1.846445661154381e+04
1.362578777814841e-01	-1.914727596538838e+04
1.411298003359404e-01	-1.983155354027553e+04
1.459938631035065e-01	-2.051500908765127e+04
1.508623230131026e-01	-2.119936912826637e+04
1.557223008049129e-01	-2.188279972689154e+04
1.605916248000893e-01	-2.256780052139421e+04
1.654544373014082e-01	-2.325214909336339e+04
1.703263044432851e-01	-2.393802103925055e+04
1.751890187483553e-01	-2.462284277300907e+04
1.800601617542600e-01	-2.530910507342065e+04
1.849265250661132e-01	-2.599492176583196e+04
1.897890182282999e-01	-2.668042241545422e+04
1.946558064183119e-01	-2.736674611413405e+04
1.995226350129775e-01	-2.805328079827007e+04
2.043891248391846e-01	-2.873996318540087e+04
2.092546323385927e-01	-2.942664613854412e+04
2.141218581712579e-01	-3.011373810357257e+04
2.189891607097022e-01	-3.080093495935477e+04
2.238575639806786e-01	-3.148843257884237e+04
2.287233777875383e-01	-3.217565610320533e+04
2.335909653334717e-01	-3.286323998218808e+04
2.384549785453078e-01	-3.355047880897747e+04
2.433208222524707e-01	-3.423804715665932e+04
2.481877246179415e-01	-3.492593259119214e+04
2.530539257009423e-01	-3.561380861073308e+04
2.579208604444527e-01	-3.630192678230320e+04
2.627867800317952e-01	-3.698999399778429e+04
2.676539116129403e-01	-3.767838076744490e+04
2.725193525730595e-01	-3.836662015309170e+04
2.773867109699895e-01	-3.905527223750016e+04
2.822522813632166e-01	-3.974380783039291e+04
2.871194797682750e-01	-4.043263864832717e+04
2.919868089135728e-01	-4.112161685030566e+04
2.968536062896170e-01	-4.181070852528822e+04
3.017179666807560e-01	-4.249947525990279e+04
3.065866551579436e-01	-4.318902224574753e+04
3.114512118205395e-01	-4.387814682429723e+04
3.163182698023346e-01	-4.456764092234280e+04
3.211851870195969e-01	-4.525732670322389e+04
3.260519587008762e-01	-4.594705036749208e+04
3.309196331737496e-01	-4.663703834973552e+04
3.357855750790246e-01	-4.732694320807995e+04
3.406506426662532e-01	-4.801676057505099e+04
