4.8685560496058398e-03	-1.4633352277930245e-03
9.7210809939294041e-03	-1.7737612968900915e-03
1.4592151706537590e-02	-2.0868719215866283e-03
1.9470862197717150e-02	-2.4019463199175025e-03
2.4334956420633332e-02	-2.7174986263996401e-03
2.9208311300162049e-02	-3.0351214609620480e-03
3.4057640034900090e-02	-3.3526414877656703e-03
3.8936205729238067e-02	-3.6735492425669842e-03
4.3804896505192252e-02	-3.9952659957605031e-03
4.8658581715490458e-02	-4.3174184749257237e-03
5.3518794807659580e-02	-4.6414638914112124e-03
5.8397568298068532e-02	-4.9682142166687822e-03
6.3263371694470619e-02	-5.2955329482958953e-03
6.8130240673954873e-02	-5.6243677724139131e-03
7.2992146015066914e-02	-5.9543007193212103e-03
7.7858778955103111e-02	-6.2859862827007095e-03
8.2726083509716886e-02	-6.6191492160721415e-03
8.7594571194479026e-02	-6.9538254471964243e-03
9.2463707317953003e-02	-7.2899732235808144e-03
9.7328526636138293e-02	-7.6272363951249622e-03
1.0219360698993570e-01	-7.9659367509455729e-03
1.0705882933793730e-01	-8.3060567417891518e-03
1.1192373039475750e-01	-8.6475666693806037e-03
1.1679648015711930e-01	-8.9910395058937186e-03
1.2165918505794961e-01	-9.3352018762165451e-03
1.2652841630833991e-01	-9.6812295767268811e-03
1.3139438377687879e-01	-1.0028422263869111e-02
1.3625787778148410e-01	-1.0376834301418121e-02
1.4112980033594039e-01	-1.0727234331278227e-02
1.4599386310350651e-01	-1.1078454566636867e-02
1.5086232301310259e-01	-1.1431383018920743e-02
1.5572230080491289e-01	-1.1785067845680935e-02
1.6059162480008929e-01	-1.2140806949004971e-02
1.6545443730140821e-01	-1.2497440488514144e-02
1.7032630444328509e-01	-1.2856114358817309e-02
1.7518901874835530e-01	-1.3215461955160622e-02
1.8006016175426001e-01	-1.3576824062477486e-02
1.8492652506611321e-01	-1.3939153010890593e-02
1.8978901822829991e-01	-1.4302603212908620e-02
1.9465580641831190e-01	-1.4667632140510497e-02
1.9952263501297751e-01	-1.5034151868737857e-02
2.0438912483918459e-01	-1.5401756822579091e-02
2.0925463233859271e-01	-1.5770832262259511e-02
2.1412185817125789e-01	-1.6139087940628034e-02
2.1898916070970220e-01	-1.6508340296119993e-02
2.2385756398067860e-01	-1.6876101032146894e-02
2.2872337778753829e-01	-1.7244666859801489e-02
2.3359096533347171e-01	-1.7613194002275217e-02
2.3845497854530781e-01	-1.7980416899797479e-02
2.4332082225247070e-01	-1.8350906223946861e-02
2.4818772461794150e-01	-1.8718819596428724e-02
2.5305392570094232e-01	-1.9088246499503306e-02
2.5792086044445273e-01	-1.9456579877468079e-02
2.6278678003179518e-01	-1.9826105021547136e-02
2.6765391161294028e-01	-2.0194706332570200e-02
2.7251935257305948e-01	-2.0564217734846013e-02
2.7738671096998951e-01	-2.0933365785253930e-02
2.8225228136321662e-01	-2.1302228226049248e-02
2.8711947976827501e-01	-2.1672301926303615e-02
2.9198680891357282e-01	-2.2042228148763610e-02
2.9685360628961699e-01	-2.2409590166224402e-02
3.0171796668075601e-01	-2.2780729574920770e-02
3.0658665515794359e-01	-2.3150699031920893e-02
3.1145121182053948e-01	-2.3518446606212530e-02
3.1631826980233457e-01	-2.3890566755113370e-02
3.2118518701959692e-01	-2.4258989164809095e-02
3.2605195870087622e-01	-2.4629915995037728e-02
3.3091963317374962e-01	-2.4999920204359091e-02
3.3578557507902462e-01	-2.5368064432504132e-02
3.4065064266625322e-01	-2.5739645846927194e-02
3.4551773068644709e-01	-2.6109447496409980e-02
3.5038312629404611e-01	-2.6479260777517683e-02
3.5524993046072811e-01	-2.6850177422364639e-02
3.6011724859520672e-01	-2.7221706447870815e-02
3.6498506109873791e-01	-2.7590167462093872e-02
3.6984923232053890e-01	-2.7960401204246598e-02
3.7471669706717969e-01	-2.8333659803386344e-02
3.7958385570806241e-01	-2.8702938637021627e-02
3.8445042729240803e-01	-2.9073326265009317e-02
3.8931660513894689e-01	-2.9444485162667202e-02
3.9418349369821631e-01	-2.9815357380450658e-02
3.9905020062194091e-01	-3.0187366838731435e-02
4.0391836502794232e-01	-3.0557756790768192e-02
4.0878378752691491e-01	-3.0926753298539836e-02
4.1365009301571448e-01	-3.1300360378495359e-02
4.1851725721505773e-01	-3.1670942158177652e-02
4.2338334321485271e-01	-3.2041392795560321e-02
4.2824948109660538e-01	-3.2412906953023221e-02
4.3311544255728851e-01	-3.2783873580231562e-02
4.3798222394231162e-01	-3.3157933834249413e-02
4.4285063156972843e-01	-3.3528845943596293e-02
4.4771678211613147e-01	-3.3899062245133227e-02
4.5258316616306399e-01	-3.4271449837511035e-02
4.5744963161524849e-01	-3.4642927259853906e-02
4.6231676681501938e-01	-3.5015294537847845e-02
4.6718349749685301e-01	-3.5386701393802115e-02
4.7205051849588869e-01	-3.5760071889624476e-02
4.7691760212334011e-01	-3.6131133186424358e-02
4.8178361746663700e-01	-3.6502353781971308e-02
4.8664965740806532e-01	-3.6874873664494087e-02
4.9151627261430381e-01	-3.7248056170365758e-02
4.9638307414735777e-01	-3.7619337779202164e-02
5.0124915178935059e-01	-3.7992083564987837e-02
5.0611666539760192e-01	-3.8366351579887097e-02
5.1098384745304570e-01	-3.8736657842657819e-02
5.1584990948160814e-01	-3.9109832237560954e-02
5.2071732580242081e-01	-3.9483986962646267e-02
5.2558374921416440e-01	-3.9853903223620542e-02
5.3044954857889481e-01	-4.0228742438361151e-02
5.3531704937630953e-01	-4.0601510515253583e-02
5.4018363945286452e-01	-4.0974080963694273e-02
5.4505132324982208e-01	-4.1347923824869799e-02
5.4991764016581968e-01	-4.1718927435730170e-02
5.5478436423162480e-01	-4.2094460927505115e-02
5.5965094172125807e-01	-4.2465612275594811e-02
5.6451665393910588e-01	-4.2840202679448491e-02
5.6938370510208047e-01	-4.3213402938742575e-02
5.7424985308887977e-01	-4.3586079081588153e-02
5.7911662781701889e-01	-4.3960079887853644e-02
5.8398333293195981e-01	-4.4334720005602318e-02
5.8885104407571520e-01	-4.4708347082481108e-02
5.9371750532080103e-01	-4.5079783790799181e-02
5.9858389726877803e-01	-4.5454186935922562e-02
6.0345040778995229e-01	-4.5828789871650934e-02
6.0831755040898028e-01	-4.6203451904911333e-02
6.1318403159666757e-01	-4.6575553253647026e-02
6.1805072734557631e-01	-4.6951690300100768e-02
6.2291826636607761e-01	-4.7325322526903836e-02
6.2778493855566708e-01	-4.7698878407240533e-02
6.3265226843736844e-01	-4.8074831564622444e-02
6.3751927832353150e-01	-4.8446649022054714e-02
6.4238497316601895e-01	-4.8820431501367598e-02
6.4725129222415767e-01	-4.9196553106877414e-02
6.5211854141893255e-01	-4.9572109405317387e-02
6.5698579712264227e-01	-4.9945159683302959e-02
6.6185204718126989e-01	-5.0318726627148230e-02
6.6671895976957674e-01	-5.0696225591801175e-02
6.7158633980869054e-01	-5.1069868985378068e-02
6.7645250487398656e-01	-5.1442746593569004e-02
6.8131919130356322e-01	-5.1820382176271371e-02
6.8618672156497185e-01	-5.2194283157157184e-02
6.9105315996889938e-01	-5.2568759863436121e-02
6.9592017779449156e-01	-5.2946286975219116e-02
7.0078680829503215e-01	-5.3318206323034821e-02
7.0565296802365263e-01	-5.3694733243527588e-02
7.1052042875627153e-01	-5.4071368070554349e-02
