4.868556049605840e-03	-2.462474879627138e+07
9.721080993929404e-03	-2.462477223617113e+07
1.459215170653759e-02	-2.462477435958363e+07
1.947086219771715e-02	-2.462477654682153e+07
2.433495642063333e-02	-2.462477959260803e+07
2.920831130016205e-02	-2.462477967950457e+07
3.405764003490009e-02	-2.462478136265547e+07
3.893620572923807e-02	-2.462478349943480e+07
4.380489650519225e-02	-2.462478493139577e+07
4.865858171549046e-02	-2.462478635260227e+07
5.351879480765958e-02	-2.462478516565713e+07
5.839756829806853e-02	-2.462478660671682e+07
6.326337169447062e-02	-2.462478585632097e+07
6.813024067395487e-02	-2.462478446860057e+07
7.299214601506691e-02	-2.462478524771910e+07
7.785877895510311e-02	-2.462478482903560e+07
8.272608350971689e-02	-2.462478403543309e+07
8.759457119447903e-02	-2.462478183056654e+07
9.246370731795300e-02	-2.462478126872090e+07
9.732852663613829e-02	-2.462477982554677e+07
1.021936069899357e-01	-2.462477771454928e+07
1.070588293379373e-01	-2.462477651833765e+07
1.119237303947575e-01	-2.462477338045575e+07
1.167964801571193e-01	-2.462477163563914e+07
1.216591850579496e-01	-2.462476886444148e+07
1.265284163083399e-01	-2.462476595217736e+07
1.313943837768788e-01	-2.462476215934754e+07
1.362578777814841e-01	-2.462475927518229e+07
1.411298003359404e-01	-2.462475762418816e+07
1.459938631035065e-01	-2.462475239776015e+07
1.508623230131026e-01	-2.462474817434083e+07
1.557223008049129e-01	-2.462474549854958e+07
1.605916248000893e-01	-2.462474165399144e+07
1.654544373014082e-01	-2.462473661299018e+07
1.703263044432851e-01	-2.462473357957930e+07
1.751890187483553e-01	-2.462472817094531e+07
1.800601617542600e-01	-2.462472301375430e+07
1.849265250661132e-01	-2.462471853765822e+07
1.897890182282999e-01	-2.462471300955836e+07
1.946558064183119e-01	-2.462470955229915e+07
1.995226350129775e-01	-2.462470278691330e+07
2.043891248391846e-01	-2.462469716407001e+07
2.092546323385927e-01	-2.462469212328894e+07
2.141218581712579e-01	-2.462468652513456e+07
2.189891607097022e-01	-2.462468178589156e+07
2.238575639806786e-01	-2.462467402586142e+07
2.287233777875383e-01	-2.462466924660511e+07
2.335909653334717e-01	-2.462466485642543e+07
2.384549785453078e-01	-2.462465528469769e+07
2.433208222524707e-01	-2.462464905214198e+07
2.481877246179415e-01	-2.462464454583940e+07
2.530539257009423e-01	-2.462463693149443e+07
2.579208604444527e-01	-2.462463018458353e+07
2.627867800317952e-01	-2.462462311325248e+07
2.676539116129403e-01	-2.462461564014322e+07
2.725193525730595e-01	-2.462460914931041e+07
2.773867109699895e-01	-2.462460038255925e+07
2.822522813632166e-01	-2.462459280779892e+07
2.871194797682750e-01	-2.462458711449996e+07
2.919868089135728e-01	-2.462457911756916e+07
2.968536062896170e-01	-2.462457024974348e+07
3.017179666807560e-01	-2.462456163045881e+07
3.065866551579436e-01	-2.462455411807971e+07
3.114512118205395e-01	-2.462454695682747e+07
3.163182698023346e-01	-2.462453777775430e+07
3.211851870195969e-01	-2.462452855124328e+07
3.260519587008762e-01	-2.462452050693268e+07
3.309196331737496e-01	-2.462451181420469e+07
3.357855750790246e-01	-2.462450275440704e+07
3.406506426662532e-01	-2.462449302345337e+07
3.455177306864471e-01	-2.462448446292666e+07
3.503831262940461e-01	-2.462447546317028e+07
3.552499304607281e-01	-2.462446548931519e+07
3.601172485952067e-01	-2.462445579354059e+07
3.649850610987379e-01	-2.462444498558478e+07
3.698492323205389e-01	-2.462443489476037e+07
3.747166970671797e-01	-2.462442652816295e+07
3.795838557080624e-01	-2.462441663519022e+07
3.844504272924080e-01	-2.462440546594940e+07
3.893166051389469e-01	-2.462439422921226e+07
3.941834936982163e-01	-2.462438363871396e+07
3.990502006219409e-01	-2.462437425750971e+07
4.039183650279423e-01	-2.462436276312285e+07
4.087837875269149e-01	-2.462435103683117e+07
4.136500930157145e-01	-2.462434008153341e+07
4.185172572150577e-01	-2.462432932734788e+07
4.233833432148527e-01	-2.462431912742636e+07
4.282494810966054e-01	-2.462430662844522e+07
4.331154425572885e-01	-2.462429335690362e+07
4.379822239423116e-01	-2.462428257169428e+07
4.428506315697284e-01	-2.462427031107363e+07
4.477167821161315e-01	-2.462425885060852e+07
4.525831661630640e-01	-2.462424659380277e+07
4.574496316152485e-01	-2.462423309720197e+07
4.623167668150194e-01	-2.462422223767740e+07
4.671834974968530e-01	-2.462420871932801e+07
4.720505184958887e-01	-2.462419609369617e+07
4.769176021233401e-01	-2.462418297204939e+07
4.817836174666370e-01	-2.462416849657184e+07
4.866496574080653e-01	-2.462415809879268e+07
4.915162726143038e-01	-2.462414449518497e+07
4.963830741473578e-01	-2.462412870085953e+07
5.012491517893506e-01	-2.462411636819272e+07
5.061166653976019e-01	-2.462410316417457e+07
5.109838474530457e-01	-2.462408833606312e+07
5.158499094816081e-01	-2.462407396553621e+07
5.207173258024208e-01	-2.462406133422954e+07
5.255837492141644e-01	-2.462404662301950e+07
5.304495485788948e-01	-2.462403105392544e+07
5.353170493763095e-01	-2.462401792134740e+07
5.401836394528645e-01	-2.462400308116078e+07
5.450513232498221e-01	-2.462398673137406e+07
5.499176401658197e-01	-2.462397144100671e+07
5.547843642316248e-01	-2.462395819278736e+07
5.596509417212581e-01	-2.462394258988553e+07
5.645166539391059e-01	-2.462392546546040e+07
5.693837051020805e-01	-2.462391240336590e+07
5.742498530888798e-01	-2.462389698780877e+07
5.791166278170189e-01	-2.462387855856593e+07
5.839833329319598e-01	-2.462386350038708e+07
5.888510440757152e-01	-2.462384908724594e+07
5.937175053208010e-01	-2.462383192833270e+07
5.985838972687780e-01	-2.462381495526984e+07
6.034504077899523e-01	-2.462379885141589e+07
6.083175504089803e-01	-2.462378215171725e+07
6.131840315966676e-01	-2.462376576861728e+07
6.180507273455763e-01	-2.462374882416915e+07
6.229182663660776e-01	-2.462373102399118e+07
6.277849385556671e-01	-2.462371352108998e+07
6.326522684373684e-01	-2.462369785163613e+07
6.375192783235315e-01	-2.462367993535683e+07
6.423849731660189e-01	-2.462366190192662e+07
6.472512922241577e-01	-2.462364529277427e+07
6.521185414189326e-01	-2.462362618861225e+07
6.569857971226423e-01	-2.462360776633906e+07
6.618520471812699e-01	-2.462359045067713e+07
6.667189597695767e-01	-2.462357301981881e+07
6.715863398086905e-01	-2.462355295761289e+07
6.764525048739866e-01	-2.462353397407580e+07
