4.8685560496058398e-03	4.8051088833313806e+11
9.7210809939294041e-03	4.8044174818250549e+11
1.4592151706537590e-02	4.8044350205799261e+11
1.9470862197717150e-02	4.8044409258028302e+11
2.4334956420633332e-02	4.8044082055675885e+11
2.9208311300162049e-02	4.8044659787945709e+11
3.4057640034900090e-02	4.8044605126052246e+11
3.8936205729238067e-02	4.8044309857125336e+11
4.3804896505192252e-02	4.8044161673182532e+11
4.8658581715490458e-02	4.8043928325176825e+11
5.3518794807659580e-02	4.8044487620036499e+11
5.8397568298068532e-02	4.8044076216097186e+11
6.3263371694470619e-02	4.8044318730135938e+11
6.8130240673954873e-02	4.8044693055417877e+11
7.2992146015066914e-02	4.8044255814993768e+11
7.7858778955103111e-02	4.8044141692789490e+11
8.2726083509716886e-02	4.8044074781724371e+11
8.7594571194479026e-02	4.8044405495045453e+11
9.2463707317953003e-02	4.8044105966038916e+11
9.7328526636138293e-02	4.8044028668780695e+11
1.0219360698993570e-01	4.8044102512313623e+11
1.0705882933793730e-01	4.8043795524576056e+11
1.1192373039475750e-01	4.8044071567138849e+11
1.1679648015711930e-01	4.8043806795281952e+11
1.2165918505794961e-01	4.8043820930586285e+11
1.2652841630833991e-01	4.8043813891021875e+11
1.3139438377687879e-01	4.8044038068822461e+11
1.3625787778148410e-01	4.8043891805383099e+11
1.4112980033594039e-01	4.8043264430173999e+11
1.4599386310350651e-01	4.8043781473348975e+11
1.5086232301310259e-01	4.8043898418071741e+11
1.5572230080491289e-01	4.8043436577850549e+11
1.6059162480008929e-01	4.8043307539223431e+11
1.6545443730140821e-01	4.8043526504359290e+11
1.7032630444328509e-01	4.8043010366364398e+11
1.7518901874835530e-01	4.8043242995348096e+11
1.8006016175426001e-01	4.8043334867883655e+11
1.8492652506611321e-01	4.8043146914952356e+11
1.8978901822829991e-01	4.8043264229530219e+11
1.9465580641831190e-01	4.8042632903416064e+11
1.9952263501297751e-01	4.8043068225827783e+11
2.0438912483918459e-01	4.8043071956285693e+11
2.0925463233859271e-01	4.8042834530076855e+11
2.1412185817125789e-01	4.8042739268241565e+11
2.1898916070970220e-01	4.8042308957290430e+11
2.2385756398067860e-01	4.8042850954765869e+11
2.2872337778753829e-01	4.8042342853632703e+11
2.3359096533347171e-01	4.8041658134270551e+11
2.3845497854530781e-01	4.8042673746263794e+11
2.4332082225247070e-01	4.8042518541637762e+11
2.4818772461794150e-01	4.8041736016121558e+11
2.5305392570094232e-01	4.8041955007319794e+11
2.5792086044445273e-01	4.8041836064918469e+11
2.6278678003179518e-01	4.8041780737875854e+11
2.6765391161294028e-01	4.8041815205459753e+11
2.7251935257305948e-01	4.8041473057433142e+11
2.7738671096998951e-01	4.8041852234132874e+11
2.8225228136321662e-01	4.8041783832523553e+11
2.8711947976827501e-01	4.8041035812905756e+11
2.9198680891357282e-01	4.8041018394876263e+11
2.9685360628961699e-01	4.8041248782702722e+11
3.0171796668075601e-01	4.8041349564671460e+11
3.0658665515794359e-01	4.8041032149421240e+11
3.1145121182053948e-01	4.8040550377782166e+11
3.1631826980233457e-01	4.8040702915652454e+11
3.2118518701959692e-01	4.8040825718219379e+11
3.2605195870087622e-01	4.8040504378358630e+11
3.3091963317374962e-01	4.8040355976102509e+11
3.3578557507902462e-01	4.8040285518724097e+11
3.4065064266625322e-01	4.8040395460907928e+11
3.4551773068644709e-01	4.8040065603467310e+11
3.5038312629404611e-01	4.8039837639055560e+11
3.5524993046072811e-01	4.8039892218086047e+11
3.6011724859520672e-01	4.8039807231470123e+11
3.6498506109873791e-01	4.8040051447461707e+11
3.6984923232053890e-01	4.8040007899241272e+11
3.7471669706717969e-01	4.8039338245576990e+11
3.7958385570806241e-01	4.8039137199520673e+11
3.8445042729240803e-01	4.8039320278527130e+11
3.8931660513894689e-01	4.8039480188978186e+11
3.9418349369821631e-01	4.8039376855885913e+11
3.9905020062194091e-01	4.8038820208080676e+11
4.0391836502794232e-01	4.8038930064247058e+11
4.0878378752691491e-01	4.8039071640688690e+11
4.1365009301571448e-01	4.8038907885657544e+11
4.1851725721505773e-01	4.8038630996038837e+11
4.2338334321485271e-01	4.8038121337296002e+11
4.2824948109660538e-01	4.8038340322006232e+11
4.3311544255728851e-01	4.8038773889073907e+11
4.3798222394231162e-01	4.8038323995092419e+11
4.4285063156972843e-01	4.8038326053756586e+11
4.4771678211613147e-01	4.8038012207505396e+11
4.5258316616306399e-01	4.8037921152690723e+11
4.5744963161524849e-01	4.8038201710663074e+11
4.6231676681501938e-01	4.8037547794657245e+11
4.6718349749685301e-01	4.8037743984205945e+11
4.7205051849588869e-01	4.8037593908919611e+11
4.7691760212334011e-01	4.8037565517659106e+11
4.8178361746663700e-01	4.8037947054125690e+11
4.8664965740806532e-01	4.8036908544275336e+11
4.9151627261430381e-01	4.8036904700718994e+11
4.9638307414735777e-01	4.8037593297163306e+11
5.0124915178935059e-01	4.8037069146262866e+11
5.0611666539760192e-01	4.8036793334451038e+11
5.1098384745304570e-01	4.8037018841242194e+11
5.1584990948160814e-01	4.8037043897386829e+11
5.2071732580242081e-01	4.8036437587779584e+11
5.2558374921416440e-01	4.8036486337681732e+11
5.3044954857889481e-01	4.8036777890340649e+11
5.3531704937630953e-01	4.8036203112174829e+11
5.4018363945286452e-01	4.8036157231182440e+11
5.4505132324982208e-01	4.8036574445302307e+11
5.4991764016581968e-01	4.8036588589569592e+11
5.5478436423162480e-01	4.8035868755256140e+11
5.5965094172125807e-01	4.8035897299276770e+11
5.6451665393910588e-01	4.8036392256948260e+11
5.6938370510208047e-01	4.8035472905331134e+11
5.7424985308887977e-01	4.8035300057269910e+11
5.7911662781701889e-01	4.8036097023248560e+11
5.8398333293195981e-01	4.8035712113788892e+11
5.8885104407571520e-01	4.8035064583179846e+11
5.9371750532080103e-01	4.8035295505266931e+11
5.9858389726877803e-01	4.8035417649018695e+11
6.0345040778995229e-01	4.8035201222137061e+11
6.0831755040898028e-01	4.8035140462149805e+11
6.1318403159666757e-01	4.8034926780298010e+11
6.1805072734557631e-01	4.8034856107368811e+11
6.2291826636607761e-01	4.8035028499327869e+11
6.2778493855566708e-01	4.8035054276622400e+11
6.3265226843736844e-01	4.8034416663418964e+11
6.3751927832353150e-01	4.8034490343328864e+11
6.4238497316601895e-01	4.8034556883254346e+11
6.4725129222415767e-01	4.8034097810253210e+11
6.5211854141893255e-01	4.8034433993349457e+11
6.5698579712264227e-01	4.8034494476699097e+11
6.6185204718126989e-01	4.8034135177711755e+11
6.6671895976957674e-01	4.8033769177441895e+11
6.7158633980869054e-01	4.8034244906840753e+11
6.7645250487398656e-01	4.8034310181533929e+11
6.8131919130356322e-01	4.8033416326205969e+11
6.8618672156497185e-01	4.8033236325121808e+11
6.9105315996889938e-01	4.8033886622504138e+11
6.9592017779449156e-01	4.8033706207236060e+11
7.0078680829503215e-01	4.8032854967394324e+11
7.0565296802365263e-01	4.8033651446712659e+11
7.1052042875627153e-01	4.8033716355270514e+11
7.1538774032954633e-01	4.8032981109444769e+11
7.2025447286446820e-01	4.8033057871052051e+11
7.2512085616972854e-01	4.8032796857987415e+11
7.2998845981494132e-01	4.8033053234507788e+11
7.3485421027124531e-01	4.8032955302696899e+11
7.3972124807784245e-01	4.8032495073993372e+11
7.4458858366966496e-01	4.8032733164638202e+11
7.4945522320978819e-01	4.8032696272296796e+11
7.5432187497402736e-01	4.8032548796738184e+11
7.5918891653424037e-01	4.8032328488215869e+11
7.6405628036362261e-01	4.8032112315654590e+11
7.6892304191226035e-01	4.8032557170063605e+11
7.7378966495540602e-01	4.8032119855425629e+11
7.7865627892985279e-01	4.8031934849458496e+11
7.8352293848390409e-01	4.8032073816248804e+11
7.8839034330061519e-01	4.8031518250620404e+11
7.9325662293552845e-01	4.8031776300804663e+11
7.9812449130299767e-01	4.8031747044668445e+11
8.0299075242542217e-01	4.8031669900534149e+11
8.0785801321066686e-01	4.8031553526027679e+11
8.1272448672867925e-01	4.8031371054447107e+11
8.1759195845975863e-01	4.8031220374191083e+11
8.2245886035086113e-01	4.8031412502833093e+11
8.2732603351170297e-01	4.8031192367478754e+11
