4.8685560496058398e-03	4.9022134926683281e-01
9.7210809939294041e-03	9.7887409708758821e-01
1.4592151706537590e-02	1.4693470691042942e+00
1.9470862197717150e-02	1.9606006343915794e+00
2.4334956420633332e-02	2.4503783949071649e+00
2.9208311300162049e-02	2.9410920597591907e+00
3.4057640034900090e-02	3.4293949526149974e+00
3.8936205729238067e-02	3.9206339210073100e+00
4.3804896505192252e-02	4.4108774245702795e+00
4.8658581715490458e-02	4.8996035041312647e+00
5.3518794807659580e-02	5.3889931850285100e+00
5.8397568298068532e-02	5.8802540627010194e+00
6.3263371694470619e-02	6.3702036605769026e+00
6.8130240673954873e-02	6.8602715383092097e+00
7.2992146015066914e-02	7.3498361397655030e+00
7.7858778955103111e-02	7.8398713366153050e+00
8.2726083509716886e-02	8.3299721422264366e+00
8.7594571194479026e-02	8.8201954790480919e+00
9.2463707317953003e-02	9.3104858414487595e+00
9.7328526636138293e-02	9.8003347538384933e+00
1.0219360698993570e-01	1.0290213297030874e+01
1.0705882933793730e-01	1.0780101661757234e+01
1.1192373039475750e-01	1.1269958461716097e+01
1.1679648015711930e-01	1.1760606918498745e+01
1.2165918505794961e-01	1.2250239444270242e+01
1.2652841630833991e-01	1.2740531665603646e+01
1.3139438377687879e-01	1.3230495382517335e+01
1.3625787778148410e-01	1.3720214862986390e+01
1.4112980033594039e-01	1.4210770986595206e+01
1.4599386310350651e-01	1.4700535982850084e+01
1.5086232301310259e-01	1.5190752774236516e+01
1.5572230080491289e-01	1.5680110766240730e+01
1.6059162480008929e-01	1.6170402749885149e+01
1.6545443730140821e-01	1.6660042107602941e+01
1.7032630444328509e-01	1.7150590704833430e+01
1.7518901874835530e-01	1.7640212172328582e+01
1.8006016175426001e-01	1.8130690682733441e+01
1.8492652506611321e-01	1.8620683043327745e+01
1.8978901822829991e-01	1.9110288739311020e+01
1.9465580641831190e-01	1.9600319822161914e+01
1.9952263501297751e-01	2.0090352377834407e+01
2.0438912483918459e-01	2.0580359431304089e+01
2.0925463233859271e-01	2.1070261922271591e+01
2.1412185817125789e-01	2.1560337100963505e+01
2.1898916070970220e-01	2.2050412526527133e+01
2.2385756398067860e-01	2.2540600949902871e+01
2.2872337778753829e-01	2.3030533104626990e+01
2.3359096533347171e-01	2.3520626062647953e+01
2.3845497854530781e-01	2.4010365219326452e+01
2.4332082225247070e-01	2.4500302278426890e+01
2.4818772461794150e-01	2.4990331477325356e+01
2.5305392570094232e-01	2.5480286007723542e+01
2.5792086044445273e-01	2.5970317411801670e+01
2.6278678003179518e-01	2.6460243560941734e+01
2.6765391161294028e-01	2.6950293730134174e+01
2.7251935257305948e-01	2.7440169914844326e+01
2.7738671096998951e-01	2.7930239107576469e+01
2.8225228136321662e-01	2.8420135497937473e+01
2.8711947976827501e-01	2.8910184837336818e+01
2.9198680891357282e-01	2.9400239753781019e+01
2.9685360628961699e-01	2.9890244983532458e+01
3.0171796668075601e-01	3.0380009197138410e+01
3.0658665515794359e-01	3.0870207780171722e+01
3.1145121182053948e-01	3.1359981408011627e+01
3.1631826980233457e-01	3.1850003549167059e+01
3.2118518701959692e-01	3.2340017135398206e+01
3.2605195870087622e-01	3.2830013493024403e+01
3.3091963317374962e-01	3.3320096239844240e+01
3.3578557507902462e-01	3.3810002972320767e+01
3.4065064266625322e-01	3.4299822882454656e+01
3.4551773068644709e-01	3.4789845577060198e+01
3.5038312629404611e-01	3.5279690548668675e+01
3.5524993046072811e-01	3.5769677931564175e+01
3.6011724859520672e-01	3.6259716427019683e+01
3.6498506109873791e-01	3.6749807122166615e+01
3.6984923232053890e-01	3.7239535178847902e+01
3.7471669706717969e-01	3.7729587386758979e+01
3.7958385570806241e-01	3.8219598522273053e+01
3.8445042729240803e-01	3.8709552921428070e+01
3.8931660513894689e-01	3.9199471217667025e+01
3.9418349369821631e-01	3.9689463828533391e+01
3.9905020062194091e-01	4.0179430300360238e+01
4.0391836502794232e-01	4.0669538807243214e+01
4.0878378752691491e-01	4.1159376499732986e+01
4.1365009301571448e-01	4.1649302596376188e+01
4.1851725721505773e-01	4.2139311838522055e+01
4.2338334321485271e-01	4.2629204250724982e+01
4.2824948109660538e-01	4.3119098241415841e+01
4.3311544255728851e-01	4.3608984741162800e+01
4.3798222394231162e-01	4.4098953611432833e+01
4.4285063156972843e-01	4.4589080315746493e+01
4.4771678211613147e-01	4.5078980110976111e+01
4.5258316616306399e-01	4.5568895937674469e+01
4.5744963161524849e-01	4.6058826664810951e+01
4.6231676681501938e-01	4.6548819746237655e+01
4.6718349749685301e-01	4.7038766716666721e+01
4.7205051849588869e-01	4.7528747254582598e+01
4.7691760212334011e-01	4.8018728913361969e+01
4.8178361746663700e-01	4.8508611282171238e+01
4.8664965740806532e-01	4.8998489358074032e+01
4.9151627261430381e-01	4.9488410617341195e+01
4.9638307414735777e-01	4.9978363633193474e+01
5.0124915178935059e-01	5.0468245406970070e+01
5.0611666539760192e-01	5.0958261739283699e+01
5.1098384745304570e-01	5.1448245966887995e+01
5.1584990948160814e-01	5.1938121771341493e+01
