4.8685560496058398e-03	-5.4717297193941235e+11
9.7210809939294041e-03	-5.4709424121096790e+11
1.4592151706537590e-02	-5.4709623959010449e+11
1.9470862197717150e-02	-5.4709691305535718e+11
2.4334956420633332e-02	-5.4709318794933209e+11
2.9208311300162049e-02	-5.4709976746019336e+11
3.4057640034900090e-02	-5.4709914553699689e+11
3.8936205729238067e-02	-5.4709578359257721e+11
4.3804896505192252e-02	-5.4709409639793530e+11
4.8658581715490458e-02	-5.4709143926359283e+11
5.3518794807659580e-02	-5.4709780805901740e+11
5.8397568298068532e-02	-5.4709312305562433e+11
6.3263371694470619e-02	-5.4709588428376825e+11
6.8130240673954873e-02	-5.4710014635116809e+11
7.2992146015066914e-02	-5.4709516672937244e+11
7.7858778955103111e-02	-5.4709386642570605e+11
8.2726083509716886e-02	-5.4709310360229657e+11
8.7594571194479026e-02	-5.4709686852875494e+11
9.2463707317953003e-02	-5.4709345656420392e+11
9.7328526636138293e-02	-5.4709257510547559e+11
1.0219360698993570e-01	-5.4709341461937231e+11
1.0705882933793730e-01	-5.4708991737454816e+11
1.1192373039475750e-01	-5.4709305917136346e+11
1.1679648015711930e-01	-5.4709004243406140e+11
1.2165918505794961e-01	-5.4709020160139484e+11
1.2652841630833991e-01	-5.4709011954129657e+11
1.3139438377687879e-01	-5.4709267033087415e+11
1.3625787778148410e-01	-5.4709100269592468e+11
1.4112980033594039e-01	-5.4708385639434277e+11
1.4599386310350651e-01	-5.4708974186323218e+11
1.5086232301310259e-01	-5.4709107119761603e+11
1.5572230080491289e-01	-5.4708580964721942e+11
1.6059162480008929e-01	-5.4708433773091895e+11
1.6545443730140821e-01	-5.4708682857160284e+11
1.7032630444328509e-01	-5.4708094848317432e+11
1.7518901874835530e-01	-5.4708359477697345e+11
1.8006016175426001e-01	-5.4708463816210699e+11
1.8492652506611321e-01	-5.4708249502493530e+11
1.8978901822829991e-01	-5.4708382800926685e+11
1.9465580641831190e-01	-5.4707663592352240e+11
1.9952263501297751e-01	-5.4708159005180969e+11
2.0438912483918459e-01	-5.4708162945004596e+11
2.0925463233859271e-01	-5.4707892268011926e+11
2.1412185817125789e-01	-5.4707783468293097e+11
2.1898916070970220e-01	-5.4707293132413556e+11
2.2385756398067860e-01	-5.4707909983529626e+11
2.2872337778753829e-01	-5.4707331049157043e+11
2.3359096533347171e-01	-5.4706550985866974e+11
2.3845497854530781e-01	-5.4707707133697168e+11
2.4332082225247070e-01	-5.4707530035755060e+11
2.4818772461794150e-01	-5.4706638573373621e+11
2.5305392570094232e-01	-5.4706887566280878e+11
2.5792086044445273e-01	-5.4706751732751611e+11
2.6278678003179518e-01	-5.4706688336103143e+11
2.6765391161294028e-01	-5.4706727180764117e+11
2.7251935257305948e-01	-5.4706337157016449e+11
2.7738671096998951e-01	-5.4706768519084821e+11
2.8225228136321662e-01	-5.4706690201911859e+11
2.8711947976827501e-01	-5.4705837977505695e+11
2.9198680891357282e-01	-5.4705817704592175e+11
2.9685360628961699e-01	-5.4706079600132465e+11
3.0171796668075601e-01	-5.4706193914696204e+11
3.0658665515794359e-01	-5.4705832001994916e+11
3.1145121182053948e-01	-5.4705282918226312e+11
3.1631826980233457e-01	-5.4705456148323456e+11
3.2118518701959692e-01	-5.4705595498405658e+11
3.2605195870087622e-01	-5.4705229090013281e+11
3.3091963317374962e-01	-5.4705059600444135e+11
3.3578557507902462e-01	-5.4704978855175104e+11
3.4065064266625322e-01	-5.4705103541657440e+11
