4.868556049605840e-03	8.479101890192825e+02
9.721080993929404e-03	1.521882853925417e+03
1.459215170653759e-02	2.198932708738437e+03
1.947086219771715e-02	2.877493631513147e+03
2.433495642063333e-02	3.554391681017816e+03
2.920831130016205e-02	4.233027504669414e+03
3.405764003490009e-02	4.908768525922600e+03
3.893620572923807e-02	5.589038683543213e+03
4.380489650519225e-02	6.268361694581467e+03
4.865858171549046e-02	6.945979008058527e+03
5.351879480765958e-02	7.624949997050458e+03
5.839756829806853e-02	8.306956317826227e+03
6.326337169447062e-02	8.987544448291494e+03
6.813024067395487e-02	9.668691142482878e+03
7.299214601506691e-02	1.034953695193533e+04
7.785877895510311e-02	1.103143375535023e+04
8.272608350971689e-02	1.171381185109454e+04
8.759457119447903e-02	1.239674333894352e+04
9.246370731795300e-02	1.308014351867268e+04
9.732852663613829e-02	1.376329502385829e+04
1.021936069899357e-01	1.444685079795893e+04
1.070588293379373e-01	1.513077808532283e+04
1.119237303947575e-01	1.581501641536758e+04
1.167964801571193e-01	1.650070924744582e+04
1.216591850579496e-01	1.718531923056778e+04
1.265284163083399e-01	1.787118688993468e+04
1.313943837768788e-01	1.855692289149229e+04
1.362578777814841e-01	1.924263940607841e+04
1.411298003359404e-01	1.992984764402288e+04
1.459938631035065e-01	2.061625771827664e+04
1.508623230131026e-01	2.130360378027091e+04
1.557223008049129e-01	2.199004364296822e+04
1.605916248000893e-01	2.267808806225309e+04
1.654544373014082e-01	2.336550473521960e+04
1.703263044432851e-01	2.405447927810590e+04
1.751890187483553e-01	2.474242601654731e+04
1.800601617542600e-01	2.543184799404434e+04
1.849265250661132e-01	2.612084904350148e+04
1.897890182282999e-01	2.680956143590538e+04
1.946558064183119e-01	2.749912609290653e+04
1.995226350129775e-01	2.818893376844934e+04
2.043891248391846e-01	2.887891241001151e+04
2.092546323385927e-01	2.956892515309156e+04
2.141218581712579e-01	3.025932351167976e+04
2.189891607097022e-01	3.094984862557888e+04
2.238575639806786e-01	3.164063636317720e+04
2.287233777875383e-01	3.233117053140394e+04
2.335909653334717e-01	3.302206038920565e+04
2.384549785453078e-01	3.371257644222946e+04
2.433208222524707e-01	3.440349582561204e+04
2.481877246179415e-01	3.509466820927202e+04
2.530539257009423e-01	3.578586611533706e+04
2.579208604444527e-01	3.647727788662980e+04
2.627867800317952e-01	3.716866641997243e+04
2.676539116129403e-01	3.786034951516004e+04
2.725193525730595e-01	3.855190708803292e+04
2.773867109699895e-01	3.924386479054060e+04
2.822522813632166e-01	3.993569950717138e+04
2.871194797682750e-01	4.062785497769991e+04
2.919868089135728e-01	4.132015232621838e+04
2.968536062896170e-01	4.201250109345668e+04
3.017179666807560e-01	4.270461593799825e+04
3.065866551579436e-01	4.339747651536356e+04
3.114512118205395e-01	4.408986476471496e+04
3.163182698023346e-01	4.478272199901310e+04
3.211851870195969e-01	4.547568157870417e+04
3.260519587008762e-01	4.616873705478510e+04
3.309196331737496e-01	4.686203227323259e+04
3.357855750790246e-01	4.755520041043763e+04
3.406506426662532e-01	4.824836211072934e+04
3.455177306864471e-01	4.894193833192689e+04
3.503831262940461e-01	4.963539670839148e+04
3.552499304607281e-01	5.032915936253849e+04
3.601172485952067e-01	5.102311611218596e+04
3.649850610987379e-01	5.171728008765700e+04
3.698492323205389e-01	5.241104183843717e+04
3.747166970671797e-01	5.310537836926393e+04
3.795838557080624e-01	5.379978560800775e+04
3.844504272924080e-01	5.449423446048391e+04
3.893166051389469e-01	5.518874663592128e+04
3.941834936982163e-01	5.588348267226249e+04
3.990502006219409e-01	5.657830039997169e+04
4.039183650279423e-01	5.727344388055929e+04
4.087837875269149e-01	5.796832012562827e+04
4.136500930157145e-01	5.866343952037981e+04
4.185172572150577e-01	5.935879780041705e+04
4.233833432148527e-01	6.005411557472300e+04
4.282494810966054e-01	6.074955685344084e+04
4.331154425572885e-01	6.144510521731860e+04
4.379822239423116e-01	6.214089159746665e+04
4.428506315697284e-01	6.283701968030298e+04
4.477167821161315e-01	6.353294367741610e+04
4.525831661630640e-01	6.422900904715520e+04
4.574496316152485e-01	6.492521536541357e+04
4.623167668150194e-01	6.562163248025723e+04
4.671834974968530e-01	6.631810135369311e+04
4.720505184958887e-01	6.701473829217897e+04
4.769176021233401e-01	6.771149440022816e+04
4.817836174666370e-01	6.840822842856831e+04
4.866496574080653e-01	6.910507731985075e+04
4.915162726143038e-01	6.980210679769931e+04
4.963830741473578e-01	7.049929595048031e+04
5.012491517893506e-01	7.119650542338596e+04
5.061166653976019e-01	7.189402675584766e+04
5.109838474530457e-01	7.259161469885350e+04
5.158499094816081e-01	7.328917340482968e+04
5.207173258024208e-01	7.398703787840695e+04
5.255837492141644e-01	7.468485893958295e+04
5.304495485788948e-01	7.538272542311170e+04
5.353170493763095e-01	7.608094941182040e+04
5.401836394528645e-01	7.677914744265567e+04
5.450513232498221e-01	7.747763007577258e+04
5.499176401658197e-01	7.817604512235743e+04
5.547843642316248e-01	7.887462723307870e+04
5.596509417212581e-01	7.957328765373683e+04
5.645166539391059e-01	8.027195797494000e+04
5.693837051020805e-01	8.097093279181435e+04
5.742498530888798e-01	8.166986263482172e+04
5.791166278170189e-01	8.236902091110400e+04
5.839833329319598e-01	8.306830679392956e+04
5.888510440757152e-01	8.376782984716663e+04
5.937175053208010e-01	8.446727852253454e+04
5.985838972687780e-01	8.516685255256355e+04
6.034504077899523e-01	8.586656135843100e+04
6.083175504089803e-01	8.656645228880947e+04
6.131840315966676e-01	8.726636007476330e+04
6.180507273455763e-01	8.796642542434249e+04
6.229182663660776e-01	8.866672346280850e+04
6.277849385556671e-01	8.936702621756784e+04
6.326522684373684e-01	9.006755088601862e+04
6.375192783235315e-01	9.076811430110017e+04
6.423849731660189e-01	9.146860319590525e+04
6.472512922241577e-01	9.216931222936063e+04
6.521185414189326e-01	9.287025675530388e+04
6.569857971226423e-01	9.357129491167553e+04
6.618520471812699e-01	9.427232648840692e+04
6.667189597695767e-01	9.497358585390254e+04
6.715863398086905e-01	9.567498930877964e+04
6.764525048739866e-01	9.637634453516149e+04
6.813191913035632e-01	9.707790294982167e+04
6.861867215649718e-01	9.777965269923762e+04
6.910531599688994e-01	9.848137496090221e+04
6.959201777944916e-01	9.918332455614804e+04
7.007868082950321e-01	9.988528058647503e+04
7.056529680236526e-01	1.005873008431199e+05
7.105204287562715e-01	1.012896763404304e+05
7.153877403295463e-01	1.019920660178926e+05
7.202544728644682e-01	1.026944952529178e+05
7.251208561697285e-01	1.033970401809265e+05
7.299884598149413e-01	1.040998209144868e+05
7.348542102712453e-01	1.048024365124058e+05
7.397212480778425e-01	1.055053825946308e+05
7.445885836696650e-01	1.062084594051483e+05
7.494552232097882e-01	1.069115266127521e+05
7.543218749740274e-01	1.076147457673500e+05
7.591889165342404e-01	1.083181295859329e+05
7.640562803636226e-01	1.090216552764963e+05
7.689230419122604e-01	1.097252217133070e+05
7.737896649554060e-01	1.104288634785231e+05
