4.868556049605840e-03	3.665288242982338e-09
9.721080993929404e-03	3.665289587802475e-09
1.459215170653759e-02	3.665290815101413e-09
1.947086219771715e-02	3.665291922906401e-09
2.433495642063333e-02	3.665292908184180e-09
2.920831130016205e-02	3.665293777731020e-09
3.405764003490009e-02	3.665294527889331e-09
3.893620572923807e-02	3.665295168473982e-09
4.380489650519225e-02	3.665295695430437e-09
4.865858171549046e-02	3.665296110814445e-09
5.351879480765958e-02	3.665296418506690e-09
5.839756829806853e-02	3.665296620191715e-09
6.326337169447062e-02	3.665296716141906e-09
6.813024067395487e-02	3.665296708778997e-09
7.299214601506691e-02	3.665296599990728e-09
7.785877895510311e-02	3.665296391323919e-09
8.272608350971689e-02	3.665296084543961e-09
8.759457119447903e-02	3.665295681321639e-09
9.246370731795300e-02	3.665295183406825e-09
9.732852663613829e-02	3.665294593171629e-09
1.021936069899357e-01	3.665293911933019e-09
1.070588293379373e-01	3.665293141452424e-09
1.119237303947575e-01	3.665292283564048e-09
1.167964801571193e-01	3.665291338385116e-09
1.216591850579496e-01	3.665290311201241e-09
1.265284163083399e-01	3.665289200362049e-09
1.313943837768788e-01	3.665288009775852e-09
1.362578777814841e-01	3.665286741147301e-09
1.411298003359404e-01	3.665285393248267e-09
1.459938631035065e-01	3.665283972328880e-09
1.508623230131026e-01	3.665282476647618e-09
1.557223008049129e-01	3.665280912007177e-09
1.605916248000893e-01	3.665279274406412e-09
1.654544373014082e-01	3.665277570872502e-09
1.703263044432851e-01	3.665275797659183e-09
1.751890187483553e-01	3.665273963151640e-09
1.800601617542600e-01	3.665272062491608e-09
1.849265250661132e-01	3.665270102520466e-09
1.897890182282999e-01	3.665268084790316e-09
1.946558064183119e-01	3.665266007661675e-09
1.995226350129775e-01	3.665263874630752e-09
2.043891248391846e-01	3.665261687626525e-09
2.092546323385927e-01	3.665259448717157e-09
2.141218581712579e-01	3.665257157233940e-09
2.189891607097022e-01	3.665254813089006e-09
2.238575639806786e-01	3.665252416409962e-09
2.287233777875383e-01	3.665249966763646e-09
2.335909653334717e-01	3.665247464747146e-09
2.384549785453078e-01	3.665244909726606e-09
2.433208222524707e-01	3.665242302236497e-09
2.481877246179415e-01	3.665239642131677e-09
2.530539257009423e-01	3.665236929144310e-09
2.579208604444527e-01	3.665234163544621e-09
2.627867800317952e-01	3.665231345129044e-09
2.676539116129403e-01	3.665228474239788e-09
2.725193525730595e-01	3.665225550568680e-09
2.773867109699895e-01	3.665222574539456e-09
2.822522813632166e-01	3.665219545316516e-09
2.871194797682750e-01	3.665216463635279e-09
2.919868089135728e-01	3.665213329351989e-09
2.968536062896170e-01	3.665210142336580e-09
3.017179666807560e-01	3.665206902195398e-09
3.065866551579436e-01	3.665203610497442e-09
3.114512118205395e-01	3.665200265146657e-09
3.163182698023346e-01	3.665196867565221e-09
3.211851870195969e-01	3.665193417205799e-09
3.260519587008762e-01	3.665189914083119e-09
3.309196331737496e-01	3.665186358576031e-09
3.357855750790246e-01	3.665182750096190e-09
3.406506426662532e-01	3.665179088825622e-09
3.455177306864471e-01	3.665175375525881e-09
3.503831262940461e-01	3.665171608804165e-09
3.552499304607281e-01	3.665167789627460e-09
3.601172485952067e-01	3.665163917675546e-09
3.649850610987379e-01	3.665159993291630e-09
3.698492323205389e-01	3.665156015251164e-09
3.747166970671797e-01	3.665151985895495e-09
3.795838557080624e-01	3.665147903751552e-09
3.844504272924080e-01	3.665143768609705e-09
3.893166051389469e-01	3.665139580525732e-09
3.941834936982163e-01	3.665135340226928e-09
3.990502006219409e-01	3.665131047151314e-09
4.039183650279423e-01	3.665126701825197e-09
4.087837875269149e-01	3.665122302486179e-09
4.136500930157145e-01	3.665117851014452e-09
4.185172572150577e-01	3.665113347474610e-09
4.233833432148527e-01	3.665108790772133e-09
4.282494810966054e-01	3.665104181010098e-09
4.331154425572885e-01	3.665099518577169e-09
4.379822239423116e-01	3.665094803871929e-09
4.428506315697284e-01	3.665090037434704e-09
4.477167821161315e-01	3.665085217276133e-09
4.525831661630640e-01	3.665080344832989e-09
4.574496316152485e-01	3.665075419212151e-09
4.623167668150194e-01	3.665070440983298e-09
4.671834974968530e-01	3.665065409901797e-09
4.720505184958887e-01	3.665060326743181e-09
4.769176021233401e-01	3.665055191319812e-09
4.817836174666370e-01	3.665050002407629e-09
4.866496574080653e-01	3.665044760657989e-09
4.915162726143038e-01	3.665039466583542e-09
4.963830741473578e-01	3.665034119881474e-09
5.012491517893506e-01	3.665028719849077e-09
5.061166653976019e-01	3.665023268163461e-09
5.109838474530457e-01	3.665017763443324e-09
5.158499094816081e-01	3.665012205356067e-09
5.207173258024208e-01	3.665006595625466e-09
5.255837492141644e-01	3.665000932897089e-09
5.304495485788948e-01	3.664995216922711e-09
5.353170493763095e-01	3.664989449330559e-09
5.401836394528645e-01	3.664983627927959e-09
5.450513232498221e-01	3.664977754442155e-09
5.499176401658197e-01	3.664971827656127e-09
5.547843642316248e-01	3.664965848468971e-09
5.596509417212581e-01	3.664959817432840e-09
5.645166539391059e-01	3.664953733049656e-09
5.693837051020805e-01	3.664947596914122e-09
5.742498530888798e-01	3.664941406889146e-09
5.791166278170189e-01	3.664935164546991e-09
