4.8685560496058398e-03	7.5074193310844883e+07
9.7210809939294041e-03	8.5073748763238013e+07
1.4592151706537590e-02	9.5182663376814410e+07
1.9470862197717150e-02	1.0538322815770736e+08
2.4334956420633332e-02	1.1562680010495937e+08
2.9208311300162049e-02	1.2596640724958140e+08
3.4057640034900090e-02	1.3632819580449480e+08
3.8936205729238067e-02	1.4682648631841761e+08
4.3804896505192252e-02	1.5737815428412122e+08
4.8658581715490458e-02	1.6797115586754525e+08
5.3518794807659580e-02	1.7865540350254840e+08
5.8397568298068532e-02	1.8945194606960839e+08
6.3263371694470619e-02	2.0029671066618189e+08
6.8130240673954873e-02	2.1121936487543845e+08
7.2992146015066914e-02	2.2220166504926682e+08
7.7858778955103111e-02	2.3327025147414410e+08
8.2726083509716886e-02	2.4441507034909528e+08
8.7594571194479026e-02	2.5563952553636798e+08
9.2463707317953003e-02	2.6693647247812307e+08
9.7328526636138293e-02	2.7829900851784116e+08
1.0219360698993570e-01	2.8973760759995288e+08
1.0705882933793730e-01	3.0124833034536004e+08
1.1192373039475750e-01	3.1283686563310909e+08
1.1679648015711930e-01	3.2451476491552609e+08
1.2165918505794961e-01	3.3624513161654156e+08
1.2652841630833991e-01	3.4806550908583486e+08
1.3139438377687879e-01	3.5995472098467171e+08
1.3625787778148410e-01	3.7190908843922716e+08
1.4112980033594039e-01	3.8395413800973952e+08
1.4599386310350651e-01	3.9606457859764403e+08
1.5086232301310259e-01	4.0825734924077421e+08
1.5572230080491289e-01	4.2049717334986383e+08
1.6059162480008929e-01	4.3283819754327083e+08
1.6545443730140821e-01	4.4524077392883682e+08
1.7032630444328509e-01	4.5773325484084827e+08
1.7518901874835530e-01	4.7028424422965890e+08
1.8006016175426001e-01	4.8293135571984398e+08
1.8492652506611321e-01	4.9563532508968860e+08
1.8978901822829991e-01	5.0841056688215595e+08
1.9465580641831190e-01	5.2125652877125102e+08
1.9952263501297751e-01	5.3419943275043291e+08
2.0438912483918459e-01	5.4719697364572775e+08
2.0925463233859271e-01	5.6027780214401245e+08
2.1412185817125789e-01	5.7330106126178348e+08
2.1898916070970220e-01	5.8637662469537234e+08
2.2385756398067860e-01	5.9936780656511176e+08
2.2872337778753829e-01	6.1239468677937078e+08
2.3359096533347171e-01	6.2540827885003674e+08
2.3845497854530781e-01	6.3836976263238978e+08
2.4332082225247070e-01	6.5150691058519757e+08
2.4818772461794150e-01	6.6446816692067945e+08
2.5305392570094232e-01	6.7753582659817111e+08
2.5792086044445273e-01	6.9052496790282035e+08
2.6278678003179518e-01	7.0358639140926301e+08
2.6765391161294028e-01	7.1658543223649418e+08
2.7251935257305948e-01	7.2963317652346647e+08
2.7738671096998951e-01	7.4266288169293880e+08
2.8225228136321662e-01	7.5566590361563897e+08
2.8711947976827501e-01	7.6872431974289072e+08
2.9198680891357282e-01	7.8178202181422698e+08
2.9685360628961699e-01	7.9468252349401402e+08
3.0171796668075601e-01	8.0781526306737196e+08
3.0658665515794359e-01	8.2085386172468531e+08
3.1145121182053948e-01	8.3375529776526499e+08
3.1631826980233457e-01	8.4693084874397290e+08
3.2118518701959692e-01	8.5987309215084171e+08
3.2605195870087622e-01	8.7295692974241340e+08
3.3091963317374962e-01	8.8598122120761704e+08
3.3578557507902462e-01	8.9889115794400537e+08
