4.8685560496058398e-03	2.4759641843911424e+07
9.7210809939294041e-03	2.4759645935396176e+07
1.4592151706537590e-02	2.4759648607344426e+07
1.9470862197717150e-02	2.4759651011429794e+07
2.4334956420633332e-02	2.4759653184492804e+07
2.9208311300162049e-02	2.4759654934149731e+07
3.4057640034900090e-02	2.4759656499643132e+07
3.8936205729238067e-02	2.4759657838672116e+07
4.3804896505192252e-02	2.4759658880956028e+07
4.8658581715490458e-02	2.4759659668657485e+07
5.3518794807659580e-02	2.4759660068827897e+07
5.8397568298068532e-02	2.4759660367496632e+07
6.3263371694470619e-02	2.4759660305968884e+07
6.8130240673954873e-02	2.4759659972790051e+07
7.2992146015066914e-02	2.4759659523869768e+07
7.7858778955103111e-02	2.4759658780036516e+07
8.2726083509716886e-02	2.4759657789699212e+07
8.7594571194479026e-02	2.4759656500302620e+07
9.2463707317953003e-02	2.4759655080689676e+07
9.7328526636138293e-02	2.4759653399757061e+07
1.0219360698993570e-01	2.4759651471502669e+07
1.0705882933793730e-01	2.4759649385216344e+07
1.1192373039475750e-01	2.4759646990364686e+07
1.1679648015711930e-01	2.4759644466744259e+07
1.2165918505794961e-01	2.4759641696318012e+07
1.2652841630833991e-01	2.4759638721935399e+07
1.3139438377687879e-01	2.4759635512796987e+07
1.3625787778148410e-01	2.4759632169184100e+07
1.4112980033594039e-01	2.4759628704886183e+07
1.4599386310350651e-01	2.4759624874877427e+07
1.5086232301310259e-01	2.4759620921647761e+07
1.5572230080491289e-01	2.4759616888432682e+07
1.6059162480008929e-01	2.4759612617774133e+07
1.6545443730140821e-01	2.4759608124957301e+07
1.7032630444328509e-01	2.4759603573299684e+07
1.7518901874835530e-01	2.4759598745961852e+07
1.8006016175426001e-01	2.4759593772293817e+07
1.8492652506611321e-01	2.4759588691821802e+07
1.8978901822829991e-01	2.4759583414037693e+07
1.9465580641831190e-01	2.4759578103124719e+07
1.9952263501297751e-01	2.4759572476276014e+07
2.0438912483918459e-01	2.4759566778274536e+07
2.0925463233859271e-01	2.4759560983349614e+07
2.1412185817125789e-01	2.4759555028066330e+07
2.1898916070970220e-01	2.4759548989088211e+07
2.2385756398067860e-01	2.4759542656749967e+07
2.2872337778753829e-01	2.4759536355230983e+07
2.3359096533347171e-01	2.4759529944927029e+07
2.3845497854530781e-01	2.4759523124220341e+07
2.4332082225247070e-01	2.4759516353940900e+07
2.4818772461794150e-01	2.4759509546739761e+07
2.5305392570094232e-01	2.4759502440971725e+07
2.5792086044445273e-01	2.4759495251882002e+07
2.6278678003179518e-01	2.4759487914921716e+07
2.6765391161294028e-01	2.4759480426174354e+07
2.7251935257305948e-01	2.4759472860414408e+07
2.7738671096998951e-01	2.4759465041602161e+07
2.8225228136321662e-01	2.4759457156228323e+07
2.8711947976827501e-01	2.4759449242454775e+07
2.9198680891357282e-01	2.4759441073957194e+07
2.9685360628961699e-01	2.4759432728052758e+07
3.0171796668075601e-01	2.4759424264900904e+07
3.0658665515794359e-01	2.4759415732629042e+07
3.1145121182053948e-01	2.4759407087915789e+07
3.1631826980233457e-01	2.4759398204134699e+07
3.2118518701959692e-01	2.4759389187244732e+07
3.2605195870087622e-01	2.4759380103772704e+07
3.3091963317374962e-01	2.4759370855276313e+07
3.3578557507902462e-01	2.4759361456363533e+07
3.4065064266625322e-01	2.4759351890776012e+07
3.4551773068644709e-01	2.4759342258905511e+07
3.5038312629404611e-01	2.4759332471744455e+07
3.5524993046072811e-01	2.4759322501625821e+07
3.6011724859520672e-01	2.4759312415762559e+07
3.6498506109873791e-01	2.4759302139666293e+07
3.6984923232053890e-01	2.4759291770857133e+07
3.7471669706717969e-01	2.4759281366809931e+07
3.7958385570806241e-01	2.4759270749621253e+07
3.8445042729240803e-01	2.4759259932432108e+07
3.8931660513894689e-01	2.4759248980668005e+07
3.9418349369821631e-01	2.4759237934113603e+07
3.9905020062194091e-01	2.4759226822312322e+07
4.0391836502794232e-01	2.4759215466193248e+07
4.0878378752691491e-01	2.4759203965020865e+07
4.1365009301571448e-01	2.4759192375901472e+07
4.1851725721505773e-01	2.4759180668135159e+07
4.2338334321485271e-01	2.4759168859120402e+07
4.2824948109660538e-01	2.4759156794423968e+07
4.3311544255728851e-01	2.4759144557432577e+07
4.3798222394231162e-01	2.4759132324887831e+07
4.4285063156972843e-01	2.4759119883446202e+07
4.4771678211613147e-01	2.4759107353226069e+07
4.5258316616306399e-01	2.4759094650129959e+07
4.5744963161524849e-01	2.4759081748267572e+07
4.6231676681501938e-01	2.4759068858288620e+07
4.6718349749685301e-01	2.4759055693705626e+07
4.7205051849588869e-01	2.4759042447902128e+07
4.7691760212334011e-01	2.4759029045494214e+07
4.8178361746663700e-01	2.4759015437865537e+07
4.8664965740806532e-01	2.4759001919728763e+07
4.9151627261430381e-01	2.4758988098160651e+07
4.9638307414735777e-01	2.4758974027441170e+07
