4.868556049605840e-03	7.565838757675894e+07
9.721080993929404e-03	8.560348093690075e+07
1.459215170653759e-02	9.566266657401624e+07
1.947086219771715e-02	1.058135139816784e+08
2.433495642063333e-02	1.160085339929532e+08
2.920831130016205e-02	1.262999602726635e+08
3.405764003490009e-02	1.366147903383606e+08
3.893620572923807e-02	1.470663123276168e+08
4.380489650519225e-02	1.575722617081959e+08
4.865858171549046e-02	1.681202316350605e+08
5.351879480765958e-02	1.787601837637070e+08
5.839756829806853e-02	1.895130036913519e+08
6.326337169447062e-02	2.003148087381809e+08
6.813024067395487e-02	2.111953077592139e+08
7.299214601506691e-02	2.221361521195609e+08
7.785877895510311e-02	2.331640321297706e+08
8.272608350971689e-02	2.442688191985489e+08
8.759457119447903e-02	2.554539225784153e+08
9.246370731795300e-02	2.667123357796200e+08
9.732852663613829e-02	2.780369928888598e+08
1.021936069899357e-01	2.894385161151109e+08
1.070588293379373e-01	3.009128500411967e+08
1.119237303947575e-01	3.124656797776507e+08
1.167964801571193e-01	3.241086578602302e+08
1.216591850579496e-01	3.358047301624795e+08
1.265284163083399e-01	3.475916938405589e+08
1.313943837768788e-01	3.594479885667025e+08
1.362578777814841e-01	3.713704485070637e+08
1.411298003359404e-01	3.833840884474264e+08
1.459938631035065e-01	3.954639502408882e+08
1.508623230131026e-01	4.076267769551694e+08
1.557223008049129e-01	4.198375225546633e+08
1.605916248000893e-01	4.321501394356321e+08
1.654544373014082e-01	4.445249292067929e+08
1.703263044432851e-01	4.569905363294556e+08
1.751890187483553e-01	4.695151318841205e+08
1.800601617542600e-01	4.821367981408343e+08
1.849265250661132e-01	4.948158459878783e+08
1.897890182282999e-01	5.075670962213388e+08
1.946558064183119e-01	5.203896885512083e+08
1.995226350129775e-01	5.333099340465538e+08
2.043891248391846e-01	5.462855046969719e+08
2.092546323385927e-01	5.593451806339742e+08
2.141218581712579e-01	5.723467329952438e+08
2.189891607097022e-01	5.854011202609630e+08
2.238575639806786e-01	5.983700363126825e+08
2.287233777875383e-01	6.113753684452189e+08
2.335909653334717e-01	6.243672885140157e+08
2.384549785453078e-01	6.373061794150089e+08
2.433208222524707e-01	6.504227690701530e+08
2.481877246179415e-01	6.633618805213947e+08
2.530539257009423e-01	6.764081852275076e+08
2.579208604444527e-01	6.893752521737485e+08
2.627867800317952e-01	7.024153567551945e+08
2.676539116129403e-01	7.153923559524003e+08
2.725193525730595e-01	7.284187788697642e+08
2.773867109699895e-01	7.414265973923634e+08
2.822522813632166e-01	7.544077731097310e+08
