   129.64146594825948        2.4756835167640436        23.584958842716706     
   129.90766865742768        2.4170235575661718        24.835927097466374     
   130.20464981037324        2.3561944901923426        26.128101136511443     
   130.36049569511772        2.3258850857519024        26.769392149536355     
   131.06068828495191        2.2005812860688185        29.400251074573131     
   131.06935288294369        2.1991148575128530        29.430811925541441     
   131.08064376041128        2.1972070957857248        29.470562738743819     
   131.20504074406310        2.1764189243697101        29.903151903983346     
   131.29244150181242        2.1620575288648030        30.201393743109815     
   132.07045867416878        2.0420352248333637        32.674504868801755     
   132.16209947578560        2.0287013842217063        32.946811826899797     
   132.92633749096132        1.9229116633762522        35.088336674577398     
   133.00362338535089        1.9126375683121588        35.294390811560284     
   133.21510209914797        1.8849555921538741        35.848104120157011     
   133.24123485649073        1.8815757653449536        35.915535494835808     
   133.58048328281001        1.8384722212983611        36.772088135867278     
   133.60391993612748        1.8354947160548858        36.830041475982753     
   134.41724194248243        1.7359261753779502        38.750048582603526     
   134.48551870172642        1.7278759594743847        38.903700434136724     
   135.01872158314237        1.6664772772416392        40.067354897898440     
   135.23552961150031        1.6422270460269524        40.523018894867505     
   135.70252698453336        1.5910044478930190        41.477603703163879     
   135.89103138623869        1.5707963267948950        41.851126495945465     
   136.75912981327332        1.4808915882354143        43.490712189158224     
   137.09485899352015        1.4474025152829557        44.091779097427413     
   137.32693235192858        1.4246376089941573        44.497243979018819     
   137.43941285896545        1.4137166941154056        44.690890892222242     
   137.99924020275583        1.3603699423547786        45.628105674643258     
   138.60070130529800        1.3045792019214415        46.592923268498609     
   139.13273048216033        1.2566370614359159        47.408550345233870     
   139.92362048592591        1.1876029236585823        48.560147718521080     
   140.21290731268309        1.1629782364211165        48.964187104846687     
   140.65638578545511        1.1258354208288870        49.566631475131388     
   140.97534486541022        1.0995574287564265        49.987649278277274     
   141.23128424016019        1.0787251577496959        50.318282426872123     
   141.93740241195911        1.0221714154766348        51.202544020116299     
   142.80144348706398       0.95508503804094402        52.223379836689610     
   142.96704178702566       0.94247779607693705        52.411684570951152     
   143.76837163539997       0.88254164592660411        53.291137158705610     
   144.94884493948257       0.79726725552315436        54.495763876814792     
   145.11643709940108       0.78539816339744750        54.659227014765690     
   145.32973980199691       0.77038651342839504        54.864358661784699     
   145.71295569833188       0.74367775773439604        55.224820702878802     
   145.95736586895373       0.72681437757380185        55.449392985351359     
   147.42299819860617       0.62831853071795796        56.712425013012002     
   147.76437521109759       0.60599640554869283        56.986798350163234     
   149.17652941066902       0.51596364626973112        58.046553556147352     
   149.39138346093651       0.50254281830418324        58.198331593978736     
   149.89726831154121       0.47123889803846852        58.545285088265409     
   149.93364870274692       0.46900435043661493        58.569679037094396     
   150.16609694791751       0.45477887636773351        58.723797487351803     
   150.80628983587152       0.41542060459354802        59.133259411017988     
   152.17794676862007       0.33328271202926091        59.936874040720426     
   152.50431796837478       0.31415926535897898        60.113746476207474     
   153.07609044656309       0.28103009530824302        60.410703722419349     
   153.95029509911066       0.23124318637678010        60.833628053580227     
   154.54178275618548       0.19807390248133408        61.100862186124345     
   155.28444444218957       0.15707963267948949        61.413083242315878     
   156.97417710324137        6.6378144063666711E-002   62.029787195533274     
   157.01319230509750        6.4324335666365501E-002   62.042527282823315     
   157.03741852218340        6.3049929973296198E-002   62.050404667024068     
   158.25108515255982        6.2831853071795862        62.412626022070995     
   159.32375070917698        6.2288102245790089        62.680845217271759     
   159.61908555871725        6.2140279237123845        62.747106543400456     
   161.29593895220691        6.1317773052034887        63.056161223573255     
   161.41348293804722        6.1261056745000904        63.073616158625903     
   162.33218478429660        6.0822287746778887        63.191331471373630     
   164.08464724766657        6.0006655250283689        63.325407564051204     
   164.78035262998745        5.9690260418206007        63.346322532465678     
   165.19149620772319        5.9505177941590270        63.350171825101746     
   165.35743915099476        5.9430868577110836        63.349944832796091     
   165.86305342466858        5.9205591894672809        63.343976398641125     
   167.21331815834264        5.8612155803336847        63.282188520877767     
   168.14596440477251        5.8204721093378415        63.201075848547248     
   168.34301831953593        5.8119464091411119        63.179911647551137     
   170.70437724790929        5.7119114877941124        62.817946651102545     
   171.21694647838419        5.6906344644896887        62.713184542735057     
   172.06255431189064        5.6558970160845004        62.519951300310900     
   172.08779897115377        5.6548667764616223        62.513792220921736     
   172.10930178472643        5.6539895487750336        62.508528216775147     
   174.40659295898362        5.5617959820825682        61.854349000658033     
   175.85391189863572        5.5052002921737690        61.345396145314972     
   176.04470506670509        5.4977871437821326        61.272744954573071     
   177.71928439348557        5.4334757971198533        60.578663775395889     
   179.59456217457944        5.3629454251506337        59.680331048304573     
   180.19378537622867        5.3407075111026430        59.366020904525897     
   180.89814349165016        5.3147349764256484        58.979304538013096     
   181.15341578294982        5.3053639370346701        58.834478555250833     
   181.30745278559328        5.2997195129636001        58.745870027225891     
   184.49951421304758        5.1836278784231542        56.695833377125233     
   184.66305834867671        5.1777449429932734        56.579340107184692     
   185.37146377652829        5.1523233331672582        56.061488240208838     
   186.97098462263844        5.0945773139053081        54.812186896861512     
   187.67096682095072        5.0692745422428640        54.229456815680663     
   188.20334638975288        5.0500376184486706        53.769643103095760     
   188.85338693724208        5.0265482457436637        53.188780867950101     
   190.16698657971466        4.9789941835904683        51.945266903472664     
   191.75861782861978        4.9210710655966077        50.306385483724405     
   192.76260836751797        4.8842815896841536        49.195848042960890     
   193.16203077361010        4.8694686130641740        48.736878697385947     
   195.20248564116724        4.7926067690586400        46.209879690405081     
   195.77930710426460        4.7703825353859424        45.431511599899729     
   197.24747093249499        4.7123889803846852        43.297768096284244     
   198.36098288633337        4.6668991768444101        41.531177398682736     
   198.53092906654325        4.6597836927493699        41.249139775825299     
   198.77620712954248        4.6494366806130394        40.835597278931147     
   200.88905614719326        4.5553093477051956        36.878230563483704     
   201.48045163664733        4.5268010475836356        35.608099684255151     
   202.61961970309594        4.4679947070500088        32.890715884768817     
   203.14845370783215        4.4382483383276679        31.467288525231499     
   203.80675477599820        4.3982297150257059        29.519598115191489     
   203.97358788615617        4.3874561546485351        28.987723190489728     
   204.85591420943021        4.3244135614536550        25.813546137848732     
   205.50621060265141        4.2675761660330274        22.862634992188724     
   205.73692266303493        4.2433168316829812        21.594684332432301     
   205.75624615117331        4.2411500823462163        21.480764602775565     
   206.23098337502159        4.1769480537426862        18.060421428666903     
   206.31915727371199        4.1609286640424274        17.198572720683618     
   206.54631992873996        4.0917206526056331        13.431536507986195     
   206.55707492126831        4.0840704496667275        13.012574329193992     
   206.50324421469512        4.0063824880139132        8.7451156915170358     
   206.16488677218351        3.9300347927846819        4.5595085551891854     
   206.14566085508253        3.9269908169872374        4.3934651125685331     
   205.51664586447490        3.8499669830470125       0.22947186543677042     
   205.50153353991337        3.8484465264946586       0.14821053386847088     
   205.44854142715937        3.8432947302911908      -0.12768271108108450     
   204.55242932186638        3.7699111843077482       -4.0683950351025446     
   204.38462618333133        3.7579794039935686       -4.6992783718700526     
   203.28479574079557        3.6880051310434450       -8.3416439162445304     
   201.90372172599743        3.6128315516282585       -12.128633899166026     
   201.14651373607398        3.5754048803790632       -13.949843714817856     
   200.40894026923104        3.5408326835718298       -15.587557690185431     
   198.44743262291581        3.4557519189487693       -19.447476743517328     
   197.23381392953894        3.4060514291609110       -21.589601676928947     
   196.62594264970480        3.3817768277636335       -22.604589905623200     
   196.23164103340102        3.3662162488910528       -23.242959064902145     
   194.48047302473745        3.2986722862692792       -25.898329839751870     
   192.77545010222175        3.2346206338664429       -28.253550131221932     
   191.41323329695703        3.1842756381020956       -30.008025912535388     
   190.25263956588236        3.1415926535897900       -31.418088409548609     
   187.54862609096790        3.0423795107427076       -34.422500357476686     
   186.01854953589176        2.9857314703352538       -35.980177167349453     
   185.98526428118620        2.9845130209103004       -36.013004361453149     
   185.97623720310824        2.9841825226669334       -36.021899157846384     
   184.53619353178598        2.9311809468636127       -37.396260380837305     
   183.55275275276801        2.8947851394607444       -38.285418683522678     
   181.75773955918675        2.8274333882308111       -39.813750433938623     
   180.65970164874494        2.7854271634186341       -40.692913345416180     
   178.77177117776429        2.7116021900345126       -42.103728539869103     
   177.74025064359557        2.6703537555513215       -42.819998312682365     
   176.83151186896072        2.6334228559727784       -43.419995722752560     
   175.72915716016468        2.5879159170386039       -44.111961105113195     
   173.96961141227376        2.5132741228718318       -45.131068082619542     
   171.72243285719696        2.4140682403783593       -46.276184298115872     
   171.26466161297148        2.3933112868375792       -46.487505884987769     
   170.94094121186674        2.3785100122429892       -46.632443309694736     
   170.45711305359882        2.3561944901923426       -46.842091351585516     
   170.03088988214463        2.3363393669942898       -47.019828331646167     
   167.23612929247585        2.2015026496633578       -48.028320779822906     
   167.18821947493245        2.1991148575128530       -48.043066705869109     
   166.96405091207086        2.1879068651666151       -48.110893833576455     
   164.10489402420956        2.0421303674957132       -48.803845210223841     
   164.10308908005726        2.0420352248333637       -48.804183472593024     
   164.10098346864785        2.0419242280486034       -48.804577912479317     
   163.53025649860450        2.0116275483767416       -48.904699226812269     
   162.84639984067746        1.9747633776199467       -49.006636179252723     
   161.22681686846079        1.8849555921538741       -49.167413792547279     
   160.17811284821582        1.8248390310843210       -49.208991400219993     
   158.91771120352391        1.7504617689348281       -49.191153471092861     
   158.54247185150760        1.7278759594743847       -49.172321831233333     
   158.10912110601382        1.7015254864666358       -49.142001689523475     
   157.11470538177207        1.6399590161727096       -49.036968351297020     
   156.02661024042166        1.5707963267948950       -48.863777250254415     
   155.98052425215383        1.5678247030082630       -48.855064113822863     
   154.32495128180608        1.4587323332925068       -48.465321314157222     
   154.29042091133851        1.4564093136821468       -48.455683202134573     
   153.66115782371986        1.4137166941154056       -48.268144974795497     
   152.90116849649996        1.3612347039157886       -48.011049196056454     
   151.68864791867838        1.2753648649938598       -47.529319905675379     
   151.42913303023306        1.2566370614359159       -47.414469162444675     
   150.35489027362127        1.1777696749856998       -46.893562119660842     
   150.20933162507629        1.1669123187888291       -46.817237659376481     
   149.72744520347433        1.1306960412773368       -46.556219574629630     
   149.31101589184684        1.0995574287564265       -46.318443611078166     
   149.25363656071633        1.0952402710185760       -46.284760517023656     
   148.25337312115303        1.0189261207455278       -45.661037874493054     
   147.27730974025641       0.94247779607693705       -44.983813910036268     
   146.95054628787989       0.91643218009465355       -44.741438455399098     
   146.48816706106555       0.87917774088451284       -44.384684641283982     
   145.63138337768248       0.80891613776047033       -43.683048372766848     
   145.34903332025564       0.78539816339744750       -43.439042488182906     
   144.80051469138002       0.73916445968349154       -42.946389508088934     
   144.02060911849961       0.67214331644899528       -42.202325231194486     
   143.52026988293548       0.62831853071795796       -41.697084089696197     
   143.11177511148853       0.59203804436385155       -41.267871330588022     
   142.78430838076426       0.56263842891121552       -40.914105384467859     
   141.78766992068660       0.47123889803846852       -39.774349295237613     
   141.57231508357080       0.45109121585832374       -39.515148758072172     
   140.90393371559290       0.38765103555374025       -38.679997051685163     
   140.26216189365627       0.32530408234965985       -37.832786592867336     
   140.14901781697932       0.31415926535897898       -37.678640835111047     
   140.05580011583680       0.30494163666381280       -37.550539090186597     
   139.14945516666396       0.21365071024751953       -36.256446187286713     
   138.60394729817358       0.15707963267948949       -35.428423634484560     
   138.08890409454199       0.10244537165392240       -34.610391068864985     
   137.51874746799368        4.0535432990644715E-002  -33.660991289095385     
   137.31445122242994        1.7943843377670844E-002  -33.309048443174888     
   137.15343463136779        6.2831853071795862       -33.028300954324244     
   136.96027354357213        6.2614693808880331       -32.686123666746631     
   136.01747710617641        6.1522763586868452       -30.926593296300123     
   135.79861763082576        6.1261056745000904       -30.495502673820319     
   135.14670530216915        6.0460941997764817       -29.155988603879504     
   134.89452297651232        6.0142967744559970       -28.613986986028294     
   134.63814913300925        5.9814760196325167       -28.051134227082837     
   134.54206022096341        5.9690260418206007       -27.836295216128487     
   134.12587292348152        5.9141079613690701       -26.880067972938047     
   133.38769993017814        5.8122931529245898       -25.071695269416679     
   133.38526085879954        5.8119464091411119       -25.065460231765201     
   133.35361182275093        5.8074404992246196       -24.984390297385385     
   132.80789812019324        5.7291870785648200       -23.536685723878389     
   132.73180111698926        5.7179821611924346       -23.327885623844402     
   132.31295309640996        5.6548667764616223       -22.139625263263280     
   132.24377234102752        5.6441729993016621       -21.936713094487629     
   131.72107620771979        5.5605975322959500       -20.335679237684616     
   131.34939379107445        5.4977871437821326       -19.115389097733861     
   131.23072778151928        5.4770552213688299       -18.709536775826145     
   131.06934418889165        5.4482800451514732       -18.143782972683852     
   130.82983285866851        5.4044142911228450       -17.278389835194648     
   130.49752033470367        5.3407075111026430       -16.007743974316096     
   130.35278244425646        5.3117397920284812       -15.425815579108800     
   129.84900150969321        5.2038391228123295       -13.236771271755520     
   129.76087857280103        5.1836278784231542       -12.823169890224124     
   129.69306047582560        5.1677548856721671       -12.497596950114794     
   129.60590149974129        5.1470490134041631       -12.073020226571302     
   129.41369044025376        5.0995133195250020       -11.094223905685029     
   129.13977981193062        5.0265482457436637       -9.5781437469172399     
   128.99312030868936        4.9842726683527472       -8.6942759866146240     
   128.69132567167406        4.8876328110135638       -6.6600183584670649     
   128.63928736120343        4.8694686130641740       -6.2765681759194250     
   128.57523246878176        4.8462693604512586       -5.7859508473705823     
   128.51215894846203        4.8224021166934339       -5.2802125309659118     
   128.46295190349517        4.8029798289119734       -4.8679407394115852     
   128.25852247924942        4.7123889803846852       -2.9331833622063206     
   128.16258923629871        4.6617838628437580       -1.8471562470511733     
   128.07495498482515        4.6079238464744456      -0.68760288505155531     
   128.00203939674898        4.5553093477051956       0.44607715916604124     
   127.95526426768949        4.5144258040269243        1.3290696028591014     
   127.94343671417889        4.5026831969667915        1.5834499702059348     
   127.92948280908018        4.4878038817981736        1.9059684095420730     
   127.86996214323425        4.3982297150257059        3.8515257570764199     
   127.85445916131783        4.3442348703377567        5.0270918065402341     
   127.85284575385387        4.3286233263088461        5.3673042293634357     
   127.86444198920604        4.2411500823462163        7.2722588447260970     
   127.86741528491234        4.2334258032657273        7.4406251385548607     
   127.89157553810189        4.1878252851329361        8.4365095886842063     
   127.93975365701648        4.1284192959056716        9.7345198473187242     
   127.98809080724772        4.0840704496667275        10.703710883522985     
   128.03283265793553        4.0497142286391590        11.454474073676135     
   128.05795543313914        4.0318209536266574        11.844823340844027     
   128.17706782894928        3.9595457688179523        13.420943639641663     
   128.24013171215390        3.9269908169872374        14.131346532620805     
   128.34648836558426        3.8777672054768382        15.204644226640076     
   128.62243711004649        3.7711699969646473        17.524119243357475     
   128.62601767400889        3.7699111843077482        17.551426600024200     
   128.63066537910149        3.7682817635293957        17.586771723028402     
   128.76149072662750        3.7243542585034421        18.538825996921020     
   128.86348712106266        3.6923638428570680        19.231092406523530     
   129.14216672309135        3.6128315516282585        20.949522676459893     
   129.29732085918965        3.5724198085566390        21.819856308677753     
   129.62916943390178        3.4929576332624230        23.524739701797508     
   129.79516379336116        3.4557519189487693        24.318987726287258     
   129.90766866311031        3.4314802832378328        24.835927116785548     
   129.95489905076374        3.4215111696248384        25.048146997606487     
   130.02253796716607        3.4074371423627769        25.347458044642380     
   130.58332966629919        3.2986722862692792        27.648049071699244     
   130.73293185855192        3.2716904167576786        28.215050385586942     
   131.06068828484240        3.2150380129325580        29.400251074536136     
   131.29244150231440        3.1765142556333466        30.201393744445806     
   131.51013699938142        3.1415926535897900        30.924893643931764     
   131.62773034943751        3.1231875603404835        31.304946095688226     
   132.14290243175626        3.0459387492265360        32.890067336194399     
   132.57758827874682        2.9845130209103004        34.138241538443530     
   132.64344660813256        2.9754722785553995        34.320981800829685     
   132.92633748022698        2.9373683917525026        35.088336672488339     
   133.00362333380491        2.9270943020905591        35.294390701270402     
   133.58048301197613        2.8529289822051429        36.772087484163173     
   133.76797820384493        2.8292881767653388        37.231388934191990     
   133.78282537896334        2.8274333882308111        37.267342767055219     
   134.96026708906939        2.6875430105238447        39.942812819135568     
   134.99467366569641        2.6836494133890088        40.016206184395244     
   135.01872161252652        2.6809340004560900        40.067354949202887     
   135.11288851811193        2.6703537555513215        40.266454339670332     
   135.23552961682373        2.6566837719557284        40.523018895173870     
   136.32529411299288        2.5396543723463307        42.687327029472414     
   136.58218910813179        2.5132741228718318        43.166775115598234     
   137.32693247771823        2.4390943231841278        44.497244158893693     
   137.77439372844367        2.3960556306657566        45.256900431735929     
   137.99924022317532        2.3748266668175173        45.628105673092335     
   138.19799957761154        2.3561944901923426        45.952154738093817     
   138.45158793019297        2.3327047751093901        46.358074749731408     
   139.32415928946043        2.2541474554287890        47.693783527156455     
   139.92362062189886        2.2020596382387789        48.560147877110943     
   139.95801758901612        2.1991148575128530        48.608656975840049     
   140.99323935962155        2.1125503729408996        50.010972453034555     
   141.23128427337048        2.0931818811643859        50.318282420024318     
   141.86901376117831        2.0420352248333637        51.118919925595534     
   142.69816688907346        1.9774440111698077        52.104765209767116     
   142.76083132357209        1.9726455524738644        52.176843982957628     
   142.80144369974312        1.9695417477668233        52.223380036078474     
   143.93219549129580        1.8849555921538741        53.464635739923850     
   144.64949294885122        1.8330251684124221        54.200135187960974     
   144.94884496868349        1.8117239792771500        54.495763867025772     
   145.95736616415240        1.7412710830700211        55.449393201882884     
   146.15282672985725        1.7278759594743847        55.626045068478504     
   146.63709515839017        1.6950393039180054        56.052668975841037     
   147.74288866625602        1.6218514917925930        56.969742913702994     
   148.53619932762481        1.5707963267948950        57.580754226826585     
   148.74770387490219        1.5573793804071501        57.737271861200178     
   149.17652941126175        1.5304203719128482        58.046553555872137     
   149.39138346545803        1.5169995437026460        58.198331596450437     
   150.16609707444806        1.4692355943352016        58.723797565843256     
   150.94789756184417        1.4212614390240759        59.220823993380513     
   151.07233460878135        1.4137166941154056        59.296883324306776     
   153.07609087308140        1.2954867964222796        60.410703881586464     
   153.24880980791900        1.2855660540135831        60.497216565032986     
   153.52155575939454        1.2699849849985094        60.630853999914152     
   153.75665665487554        1.2566370614359159        60.743143755140544     
   153.95029514637267        1.2456999093341867        60.833628025396507     
   155.65705244957118        1.1512344166514195        61.560131251015378     
   156.62006452244515        1.0995574287564265        61.911100134453719     
   157.03741899418583        1.0775066305933045        62.050404765157801     
   158.19147896068441        1.0175147235465389        62.396306783384794     
   159.32375076403559       0.96008163998943941        62.680845176844343     
   159.67566415767175       0.94247779607693705        62.759391226528649     
   160.10984253548696       0.92093514707618918        62.849309702405122     
   160.84504459229589       0.88489079143143246        62.984162341657949     
   161.29593918662832       0.86304871200916877        63.056161234550920     
   162.92937146266257       0.78539816339744750        63.250237816287623     
   163.62348243342811       0.75313750538904800        63.301490403895627     
   165.35743919652643       0.67435827366757251        63.349944791968049     
   165.86305386020325       0.65183058812491190        63.343976348957277     
   166.39417461063815       0.62831853071795796        63.327647276771899     
   166.53489994197705       0.62212599167133686        63.321583365503940     
   167.21331928091865       0.59248694953189629        63.282188411783658     
   167.66699626870252       0.57258606382387356        63.246669779880520     
   169.53518294306335       0.49223259268252029        63.022095200704499     
   170.03293063641058       0.47123889803846852        62.941144291712995     
   170.70437727042406       0.44318290554719286        62.817946644841179     
   172.10930179598077       0.38526096698701356        62.508528204404108     
   172.66505883038158       0.36267622373958103        62.367496411950178     
   173.87436500929411       0.31415926535897898        62.022644522945733     
   175.85391176238880       0.23647171618572033        61.345396207088129     
   175.91203272674076       0.23421153976174333        61.323403521663877     
   176.00830834759535       0.23047133519070082        61.286705540406096     
   177.92122460684681       0.15707963267948949        60.488096625664113     
   179.27827683120123       0.10601035751660189        59.840889169007788     
   179.59456215778039        9.4216844538205974E-002   59.680331071696948     
   181.30745272408836        3.0990933976284645E-002   58.745870067125153     
   182.15235242172045        6.2831853071795862        58.243697312193319     
   182.75174444505487        6.2613238197054510        57.870126694734338     
   185.17272997679311        6.1739021041070510        56.208944328259967     
   185.37146163641683        6.1667801357417096        56.061489884404885     
   186.28525163611835        6.1337440812334112        55.361609176543340     
   186.49704823360216        6.1261056745000904        55.194161128923390     
   186.97098383693290        6.1090340673850401        54.812187593237958     
   187.67096676941728        6.0837312692087302        54.229456914605493     
   189.83763945573372        6.0053904759318684        52.266122094607255     
   190.83948310347560        5.9690260418206007        51.270741078668209     
   192.76260783136647        5.8987383347731139        49.195848692234890     
   193.36010871029575        5.8765579656889688        48.505348686218781     
   194.28984441733499        5.8417372191251369        47.380943437031000     
   195.07486876385022        5.8119464091411119        46.377980154885364     
   195.77930707511047        5.7848392619776838        45.431511697882684     
   196.75052205738555        5.7467008230382035        44.043790122072743     
   198.36098221295521        5.6813559305674337        41.531178571575879     
   198.98831661544114        5.6548667764616223        40.471484113942310     
   199.94049159928548        5.6132983560508656        38.753327519945429     
   202.01619590307953        5.5143195358751091        34.378785800154212     
   202.33344087133202        5.4977871437821326        33.611183220879852     
   202.61961970063589        5.4824514335230434        32.890715973956219     
   202.66174561032136        5.4801444405284734        32.781298256430610     
   203.14845316053564        5.4527050965472199        31.467290145975621     
   204.83254463591211        5.3407075111026430        25.907530890916579     
   204.89379007497533        5.3358682093923591        25.659781946789114     
   205.50620852604607        5.2820330978720866        22.862645879386314     
   206.22715012944272        5.1920532281108516        18.095358409568238     
   206.22925174379677        5.1916981279778227        18.076227365705307     
   206.23098321454964        5.1914048081630728        18.060423142424284     
   206.27530335881099        5.1836278784231542        17.642531658877939     
   206.31915729510351        5.1753853877088094        17.198572782139941     
   206.52936566259950        5.0320875348161938        9.3635787147534337     
   206.51727279264350        5.0265482457436637        9.0590015557759624     
   205.62943367870619        4.8761034463299291       0.85555209593011672     
   205.57514582401723        4.8704024572228084       0.54969213125113048     
   205.56611404266010        4.8694686130641740       0.49963886805323293     
   205.51664628455774        4.8644237459315756       0.22947398442210956     
   205.50153357161395        4.8629032501698051       0.14821055662423399     
   205.44854007705786        4.8577513211084691      -0.12768979789747495     
   203.45233663300843        4.7123889803846852       -7.8310770716881377     
   203.04777190771006        4.6887669624455199       -9.0423789776774104     
   200.40983035837019        4.5553301691306460       -15.585652367356856     
   200.40937573383621        4.5553093477051956       -15.586625610258221     
   200.40894030888646        4.5552894061260254       -15.587557712397411     
   199.21275472876431        4.5025507906392477       -18.009159436984483     
   197.23381630188425        4.4205082461050154       -21.589597733478175     
   196.67626484234560        4.3982297150257059       -22.521991127686608     
   194.29607607676874        4.3061414376443938       -26.162589231582995     
