4.868556049605840e-03	2.509159875672953e+03
9.721080993929404e-03	2.509160846488890e+03
1.459215170653759e-02	2.509161732467124e+03
1.947086219771715e-02	2.509162532183535e+03
2.433495642063333e-02	2.509163243448440e+03
2.920831130016205e-02	2.509163871168017e+03
3.405764003490009e-02	2.509164412701874e+03
3.893620572923807e-02	2.509164875135298e+03
4.380489650519225e-02	2.509165255541348e+03
4.865858171549046e-02	2.509165555404054e+03
5.351879480765958e-02	2.509165777524853e+03
5.839756829806853e-02	2.509165923119806e+03
6.326337169447062e-02	2.509165992385545e+03
6.813024067395487e-02	2.509165987070301e+03
7.299214601506691e-02	2.509165908536824e+03
7.785877895510311e-02	2.509165757901751e+03
8.272608350971689e-02	2.509165536439500e+03
8.759457119447903e-02	2.509165245356204e+03
9.246370731795300e-02	2.509164885915082e+03
9.732852663613829e-02	2.509164459828543e+03
1.021936069899357e-01	2.509163968047299e+03
1.070588293379373e-01	2.509163411842903e+03
1.119237303947575e-01	2.509162792539465e+03
1.167964801571193e-01	2.509162110221604e+03
1.216591850579496e-01	2.509161368704969e+03
1.265284163083399e-01	2.509160566798163e+03
1.313943837768788e-01	2.509159707322570e+03
1.362578777814841e-01	2.509158791508764e+03
1.411298003359404e-01	2.509157818470168e+03
1.459938631035065e-01	2.509156792718707e+03
1.508623230131026e-01	2.509155712997189e+03
1.557223008049129e-01	2.509154583494536e+03
1.605916248000893e-01	2.509153401322353e+03
1.654544373014082e-01	2.509152171553505e+03
1.703263044432851e-01	2.509150891483599e+03
1.751890187483553e-01	2.509149567165832e+03
1.800601617542600e-01	2.509148195093063e+03
1.849265250661132e-01	2.509146780204030e+03
1.897890182282999e-01	2.509145323619186e+03
1.946558064183119e-01	2.509143824155001e+03
1.995226350129775e-01	2.509142284335362e+03
2.043891248391846e-01	2.509140705552784e+03
2.092546323385927e-01	2.509139089300258e+03
2.141218581712579e-01	2.509137435095052e+03
2.189891607097022e-01	2.509135742873729e+03
2.238575639806786e-01	2.509134012728415e+03
2.287233777875383e-01	2.509132244346406e+03
2.335909653334717e-01	2.509130438158742e+03
2.384549785453078e-01	2.509128593707840e+03
2.433208222524707e-01	2.509126711379537e+03
2.481877246179415e-01	2.509124791069053e+03
2.530539257009423e-01	2.509122832583039e+03
2.579208604444527e-01	2.509120836116570e+03
2.627867800317952e-01	2.509118801522693e+03
2.676539116129403e-01	2.509116729048445e+03
2.725193525730595e-01	2.509114618471359e+03
2.773867109699895e-01	2.509112470097327e+03
2.822522813632166e-01	2.509110283323136e+03
2.871194797682750e-01	2.509108058679675e+03
2.919868089135728e-01	2.509105796063175e+03
2.968536062896170e-01	2.509103495379737e+03
3.017179666807560e-01	2.509101156345188e+03
3.065866551579436e-01	2.509098780092172e+03
3.114512118205395e-01	2.509096365107569e+03
3.163182698023346e-01	2.509093912418035e+03
3.211851870195969e-01	2.509091421628455e+03
3.260519587008762e-01	2.509088892749459e+03
3.309196331737496e-01	2.509086326054537e+03
3.357855750790246e-01	2.509083721118964e+03
3.406506426662532e-01	2.509081078074149e+03
3.455177306864471e-01	2.509078397469846e+03
3.503831262940461e-01	2.509075678300607e+03
3.552499304607281e-01	2.509072921264488e+03
3.601172485952067e-01	2.509070126130327e+03
3.649850610987379e-01	2.509067293145883e+03
3.698492323205389e-01	2.509064421427162e+03
3.747166970671797e-01	2.509061512664365e+03
3.795838557080624e-01	2.509058565794096e+03
3.844504272924080e-01	2.509055580665020e+03
3.893166051389469e-01	2.509052557317405e+03
3.941834936982163e-01	2.509049496276282e+03
3.990502006219409e-01	2.509046397135960e+03
4.039183650279423e-01	2.509043260276376e+03
4.087837875269149e-01	2.509040084425269e+03
4.136500930157145e-01	2.509036870939936e+03
4.185172572150577e-01	2.509033619867004e+03
4.233833432148527e-01	2.509030330416351e+03
4.282494810966054e-01	2.509027002662385e+03
4.331154425572885e-01	2.509023636885679e+03
4.379822239423116e-01	2.509020233373973e+03
4.428506315697284e-01	2.509016792517319e+03
4.477167821161315e-01	2.509013312879612e+03
4.525831661630640e-01	2.509009795498047e+03
4.574496316152485e-01	2.509006239727891e+03
4.623167668150194e-01	2.509002645980386e+03
4.671834974968530e-01	2.508999014078936e+03
4.720505184958887e-01	2.508995344583393e+03
4.769176021233401e-01	2.508991637358302e+03
4.817836174666370e-01	2.508987891520020e+03
4.866496574080653e-01	2.508984107538762e+03
4.915162726143038e-01	2.508980285784603e+03
4.963830741473578e-01	2.508976426038941e+03
5.012491517893506e-01	2.508972527794503e+03
5.061166653976019e-01	2.508968592261974e+03
5.109838474530457e-01	2.508964618444209e+03
5.158499094816081e-01	2.508960606101106e+03
5.207173258024208e-01	2.508956556477047e+03
5.255837492141644e-01	2.508952468594272e+03
5.304495485788948e-01	2.508948342273594e+03
5.353170493763095e-01	2.508944178690418e+03
5.401836394528645e-01	2.508939976261867e+03
5.450513232498221e-01	2.508935736234827e+03
5.499176401658197e-01	2.508931457730740e+03
5.547843642316248e-01	2.508927141398656e+03
5.596509417212581e-01	2.508922787637173e+03
5.645166539391059e-01	2.508918395364835e+03
5.693837051020805e-01	2.508913965732850e+03
5.742498530888798e-01	2.508909497198464e+03
5.791166278170189e-01	2.508904990896684e+03
5.839833329319598e-01	2.508900446605950e+03
5.888510440757152e-01	2.508895865017467e+03
5.937175053208010e-01	2.508891244209689e+03
5.985838972687780e-01	2.508886585194869e+03
6.034504077899523e-01	2.508881888409643e+03
6.083175504089803e-01	2.508877154423982e+03
6.131840315966676e-01	2.508872381914634e+03
6.180507273455763e-01	2.508867571266818e+03
6.229182663660776e-01	2.508862723252340e+03
6.277849385556671e-01	2.508857836564804e+03
6.326522684373684e-01	2.508852912406947e+03
6.375192783235315e-01	2.508847950073304e+03
6.423849731660189e-01	2.508842948844193e+03
6.472512922241577e-01	2.508837910047050e+03
6.521185414189326e-01	2.508832833720864e+03
6.569857971226423e-01	2.508827719301422e+03
6.618520471812699e-01	2.508822565811799e+03
6.667189597695767e-01	2.508817374937122e+03
6.715863398086905e-01	2.508812146861553e+03
6.764525048739866e-01	2.508806879550611e+03
6.813191913035632e-01	2.508801574366469e+03
6.861867215649718e-01	2.508796231720283e+03
6.910531599688994e-01	2.508790850265981e+03
6.959201777944916e-01	2.508785432054766e+03
7.007868082950321e-01	2.508779975685793e+03
7.056529680236526e-01	2.508774479970246e+03
7.105204287562715e-01	2.508768947305243e+03
7.153877403295463e-01	2.508763376339048e+03
7.202544728644682e-01	2.508757766599734e+03
7.251208561697285e-01	2.508752118923550e+03
7.299884598149413e-01	2.508746435453265e+03
7.348542102712453e-01	2.508740711369581e+03
7.397212480778425e-01	2.508734949978435e+03
7.445885836696650e-01	2.508729150611087e+03
7.494552232097882e-01	2.508723313529153e+03
7.543218749740274e-01	2.508717438930936e+03
7.591889165342404e-01	2.508711525806069e+03
7.640562803636226e-01	2.508705574177686e+03
7.689230419122604e-01	2.508699584323726e+03
7.737896649554060e-01	2.508693557155975e+03
7.786562789298528e-01	2.508687492045121e+03
7.835229384839041e-01	2.508681388552564e+03
7.883903433006152e-01	2.508675248017898e+03
7.932566229355285e-01	2.508669067155868e+03
7.981244913029977e-01	2.508662850228958e+03
8.029907524254222e-01	2.508656593477880e+03
8.078580132106669e-01	2.508650300954356e+03
8.127244867286793e-01	2.508643969007940e+03
8.175919584597586e-01	2.508637599493632e+03
8.224588603508611e-01	2.508631190951461e+03
8.273260335117030e-01	2.508624745832116e+03
8.321928925409374e-01	2.508618262329145e+03
8.370595960886557e-01	2.508611740509673e+03
8.419267339168426e-01	2.508605180895579e+03
8.467936028855858e-01	2.508598582780967e+03
8.516600892418470e-01	2.508591946413609e+03
8.565270991432892e-01	2.508585272539437e+03
8.613949202510141e-01	2.508578562545500e+03
8.662613119184562e-01	2.508571811645362e+03
8.711278331423753e-01	2.508565023549202e+03
8.759943359198497e-01	2.508558197361499e+03
8.808618956809942e-01	2.508551334583646e+03
8.857290261375086e-01	2.508544432060762e+03
8.905961989962530e-01	2.508537491750359e+03
8.954627039717449e-01	2.508530513411592e+03
9.003293670614340e-01	2.508523497448607e+03
9.051963723127581e-01	2.508516443044022e+03
9.100641278632894e-01	2.508509351402301e+03
9.149305970260143e-01	2.508502220111751e+03
9.197977929938161e-01	2.508495053122494e+03
9.246646478978116e-01	2.508487847461860e+03
9.295312223390640e-01	2.508480602202920e+03
9.343984678790096e-01	2.508473320239902e+03
9.392658443399137e-01	2.508465999542632e+03
9.441332470995024e-01	2.508458640570931e+03
9.489999280871571e-01	2.508451244158124e+03
9.538670269635997e-01	2.508443811546781e+03
9.587335843599333e-01	2.508436338728345e+03
9.636007741715439e-01	2.508428828723085e+03
9.684676686554252e-01	2.508421278992632e+03
9.733351714206722e-01	2.508413693599578e+03
9.782017285073312e-01	2.508406067775640e+03
9.830689636355571e-01	2.508398405840010e+03
9.879359287059426e-01	2.508390705857172e+03
9.928027208246050e-01	2.508382966793881e+03
9.976696994798151e-01	2.508375190063246e+03
1.002536547066253e+00	2.508367375189499e+03
1.007404097379733e+00	2.508359522416323e+03
1.012271361797079e+00	2.508351631549023e+03
1.017137797575941e+00	2.508343702471126e+03
1.022004566258465e+00	2.508335736568990e+03
1.026871484760630e+00	2.508327730908305e+03
1.031739287882081e+00	2.508319688388370e+03
1.036606549209524e+00	2.508311607039068e+03
1.041473715266359e+00	2.508303487536105e+03
1.046341090723194e+00	2.508295331267890e+03
1.051207848703752e+00	2.508287135614859e+03
1.056074899288904e+00	2.508278902889790e+03
1.060942026326682e+00	2.508270632066120e+03
1.065809212088993e+00	2.508262323516442e+03
1.070676095240108e+00	2.508253975834412e+03
1.075543297376980e+00	2.508245591052764e+03
1.080410751642251e+00	2.508237168689241e+03
1.085277499482639e+00	2.508228707200144e+03
1.090144676114909e+00	2.508220208196858e+03
1.095011345440083e+00	2.508211669626055e+03
1.099878844430119e+00	2.508203095619272e+03
1.104745957921898e+00	2.508194483386445e+03
1.109612568955131e+00	2.508185831793234e+03
1.114479549537583e+00	2.508177142590174e+03
1.119347071357137e+00	2.508168415173780e+03
1.124214419969462e+00	2.508159649163682e+03
1.129081552620943e+00	2.508150845950241e+03
1.133948738214459e+00	2.508142004543572e+03
1.138815746018632e+00	2.508133124670540e+03
1.143682836281825e+00	2.508124206326675e+03
1.148550449161861e+00	2.508115251817338e+03
1.153417599331331e+00	2.508106257220270e+03
1.158285022292464e+00	2.508097225518529e+03
1.163152257848484e+00	2.508088156454400e+03
1.168018938130739e+00	2.508079049114357e+03
1.172886169277165e+00	2.508069904578189e+03
1.177753072215932e+00	2.508060720064535e+03
1.182620353607298e+00	2.508051499055367e+03
1.187487525268509e+00	2.508042239109576e+03
1.192354886880583e+00	2.508032941230060e+03
1.197222600631737e+00	2.508023606182197e+03
1.202089744540254e+00	2.508014230600072e+03
1.206956820027762e+00	2.508004819495903e+03
1.211824061856687e+00	2.507995371086575e+03
1.216691086770992e+00	2.507985881427257e+03
1.221558705357209e+00	2.507976355835640e+03
1.226426057251560e+00	2.507966790732545e+03
1.231293466197051e+00	2.507957188259576e+03
1.236160860361728e+00	2.507947548780980e+03
1.241027872632050e+00	2.507937871459909e+03
1.245894806721180e+00	2.507928156066966e+03
1.250761796524901e+00	2.507918401625238e+03
1.255629123386676e+00	2.507908610871526e+03
1.260496355372517e+00	2.507898779908420e+03
1.265364096448105e+00	2.507888912358368e+03
1.270231359625849e+00	2.507879004445320e+03
1.275099023634657e+00	2.507869060674778e+03
1.279966276175956e+00	2.507859078206263e+03
1.284833880919323e+00	2.507849058430062e+03
1.289701216840578e+00	2.507838999680355e+03
1.294568655939487e+00	2.507828904216298e+03
1.299435438462090e+00	2.507818768471615e+03
1.304302869195212e+00	2.507808597467212e+03
1.309170386116417e+00	2.507798386411329e+03
1.314038081756338e+00	2.507788136713119e+03
1.318905615472108e+00	2.507777851027280e+03
1.323772828549284e+00	2.507767525317412e+03
